user_id,movie_id,rating
703,293,4
314,53,1
684,111,4
271,73,2
658,943,3
437,614,5
429,232,4
101,979,2
354,518,3
411,208,4
548,313,5
674,25,4
548,591,3
711,1466,4
637,405,1
567,475,4
716,416,3
543,38,3
694,121,5
128,742,3
417,1086,4
216,79,4
220,332,3
352,92,3
478,222,2
121,135,5
561,356,1
634,50,4
661,310,2
87,1179,3
610,271,1
313,331,3
506,578,3
145,331,3
49,77,1
514,283,4
299,1036,2
308,506,4
537,198,2
343,1039,5
629,64,5
721,403,4
345,293,4
714,252,3
709,28,5
606,191,5
430,258,4
716,470,4
616,260,3
159,250,3
113,289,2
632,404,5
184,492,4
689,151,3
391,661,5
588,417,5
658,515,5
280,575,2
711,699,5
279,410,5
665,133,3
269,1428,5
587,905,3
592,483,5
307,168,5
623,298,2
479,602,4
187,23,4
665,194,3
474,50,5
332,294,5
629,147,5
647,134,4
305,1,5
429,468,3
650,780,2
717,293,5
716,503,3
579,709,5
8,177,4
664,481,5
560,429,3
343,127,5
468,22,5
269,509,4
483,274,4
585,171,3
648,578,4
707,186,3
619,257,3
648,265,4
655,60,3
73,268,3
571,174,4
394,411,4
89,181,4
529,310,4
570,243,1
490,475,4
684,237,5
684,94,3
514,342,1
144,651,4
712,399,5
535,447,5
712,542,4
483,480,3
711,137,5
567,836,3
243,280,1
727,585,2
353,333,4
738,188,3
551,90,1
648,117,2
618,91,4
695,882,4
519,339,3
468,25,5
601,820,1
488,659,3
537,83,4
56,144,5
694,275,4
41,276,2
457,190,5
659,661,5
408,270,5
314,65,4
374,282,5
493,188,5
650,739,2
170,258,3
389,1197,3
643,49,3
719,126,2
699,112,3
41,1039,3
689,471,4
472,101,5
21,983,2
699,235,3
11,25,3
473,319,3
78,237,5
643,1074,2
587,340,5
665,127,4
453,94,4
618,44,4
606,239,4
234,56,3
577,217,5
383,514,5
738,651,4
169,683,3
567,521,3
311,581,3
541,1074,1
676,344,5
466,22,5
671,578,3
339,144,3
648,615,4
619,55,1
81,269,3
588,315,4
727,208,4
559,69,5
450,807,4
101,278,2
463,744,3
721,317,4
48,289,1
386,273,3
621,71,3
679,357,5
487,1,5
504,70,3
561,10,3
640,249,4
474,685,3
379,186,5
690,204,3
599,975,5
707,496,3
671,576,5
235,971,4
655,228,3
169,134,5
479,472,1
456,1057,3
618,117,5
498,156,5
542,80,3
270,200,5
468,150,5
655,610,4
456,268,5
642,1285,4
586,250,3
14,762,3
76,6,5
333,174,5
648,568,5
546,250,4
379,63,2
660,80,1
719,66,3
305,300,3
342,98,3
354,143,4
343,67,3
416,1058,5
235,153,4
222,678,3
514,527,4
479,198,5
659,1119,4
339,205,5
543,474,5
594,181,3
467,273,4
664,64,4
468,191,4
504,961,4
410,873,4
422,396,4
90,660,4
686,588,4
480,705,4
23,96,4
77,1,5
713,1431,3
592,221,5
632,423,4
655,1629,3
489,358,5
666,864,3
48,56,3
736,181,2
486,1171,3
720,258,4
262,278,3
551,331,5
504,88,3
569,1014,3
207,226,2
181,885,1
734,82,4
276,382,4
176,289,3
144,357,4
588,846,4
270,665,4
728,282,4
654,284,4
547,332,3
339,1404,5
640,684,4
311,655,4
147,750,5
688,678,5
84,744,4
87,845,4
425,686,3
505,177,3
514,156,4
229,937,2
195,358,2
543,313,3
524,118,4
708,280,4
405,770,1
452,73,3
607,485,3
82,473,2
637,546,1
650,1126,4
671,182,4
374,412,4
435,448,3
370,136,4
42,38,3
437,402,2
537,6,2
550,328,5
499,887,5
524,382,3
416,211,5
201,65,4
374,235,3
707,1397,1
712,728,4
178,435,4
235,1,4
655,629,3
536,472,3
533,1047,3
721,681,3
701,304,4
659,143,5
470,150,5
425,209,2
658,318,4
682,748,3
653,416,1
184,655,3
526,328,2
308,588,5
661,709,4
281,690,5
543,302,4
561,371,1
606,628,4
450,51,4
327,663,4
99,651,5
393,949,3
109,161,3
346,1232,1
141,100,4
543,531,4
705,50,4
559,153,3
705,172,3
705,627,3
276,1481,2
532,346,5
655,717,1
639,155,3
223,535,3
618,692,4
618,276,3
239,632,5
695,338,2
650,222,4
406,611,3
184,591,3
126,681,5
442,217,3
447,469,4
392,345,4
373,202,3
194,29,2
588,483,4
345,303,4
466,182,4
210,684,3
635,886,4
79,258,5
457,588,5
51,136,4
233,318,5
313,28,3
190,696,3
574,310,4
642,729,3
43,418,4
590,287,4
655,150,3
727,692,4
730,298,4
236,97,5
688,332,5
548,1089,2
505,202,3
486,880,5
172,425,1
743,321,2
488,181,4
74,340,5
291,1209,1
279,926,4
399,79,3
533,356,4
78,880,5
376,328,3
698,177,1
100,258,4
539,303,5
125,8,4
622,597,5
244,26,5
41,238,5
693,183,2
110,326,4
577,228,3
222,571,2
30,252,3
100,900,4
625,647,4
686,170,5
456,121,2
682,356,3
94,286,4
707,170,5
201,160,5
472,1047,4
682,573,4
425,195,4
717,268,5
454,526,4
173,334,4
207,293,2
650,198,4
274,597,3
716,163,4
452,863,5
393,203,4
693,162,3
653,77,3
383,134,5
553,136,4
561,175,4
650,234,4
405,851,1
577,140,4
653,64,4
615,211,5
634,325,1
630,595,5
589,272,5
588,386,2
642,1219,4
606,157,4
301,68,4
541,1053,3
13,762,5
318,1048,4
151,1,5
716,157,3
378,755,3
445,237,2
577,8,4
566,54,3
271,747,3
528,210,5
286,198,4
521,1014,3
578,323,3
611,344,5
416,794,5
64,31,4
110,692,4
705,233,3
514,435,3
554,222,4
642,218,3
151,642,3
660,559,2
703,294,2
293,187,3
604,200,1
604,164,4
639,313,1
537,87,3
698,485,4
409,608,4
593,4,4
593,140,4
721,305,3
697,1059,2
83,828,3
675,305,4
528,185,4
586,761,3
622,89,5
533,197,5
655,778,2
276,29,3
42,468,4
537,32,3
527,169,4
671,405,3
541,1078,4
666,31,3
508,154,5
409,23,4
711,25,4
716,628,3
721,632,4
672,864,3
234,44,3
642,1,5
677,150,3
536,98,4
7,668,4
478,410,3
655,739,4
214,1017,4
454,1105,3
653,449,3
308,151,4
491,129,4
697,123,5
666,191,4
742,258,5
405,1441,1
7,635,3
454,742,3
290,191,3
181,932,1
707,1628,5
271,956,4
328,229,3
416,955,4
498,53,4
540,1014,4
334,257,4
145,678,2
737,428,4
708,1,5
453,1170,3
655,42,3
679,169,3
293,121,3
334,710,3
389,591,3
708,938,3
129,748,2
478,568,5
415,432,4
537,404,3
682,291,1
313,696,3
601,22,4
579,82,3
234,172,3
533,237,2
456,789,3
551,24,5
59,736,5
655,1462,3
439,293,3
683,321,5
651,268,2
531,748,4
276,219,4
687,336,2
280,71,4
254,416,4
297,211,4
90,490,5
527,466,2
119,1244,3
502,350,3
514,431,4
529,876,3
642,56,4
422,294,3
343,7,5
138,137,5
541,941,4
644,289,1
630,295,4
457,410,4
142,259,3
569,268,3
497,204,3
564,831,3
459,258,3
237,474,5
711,488,4
395,458,3
467,327,4
405,438,1
484,746,4
276,122,3
426,168,3
712,181,5
279,710,4
500,479,5
655,1532,2
213,69,3
716,663,5
303,111,3
715,425,4
342,3,2
347,742,5
588,873,3
666,209,4
567,192,4
31,262,5
661,222,3
671,298,4
659,393,3
409,607,5
69,1144,5
716,471,2
426,631,3
354,855,4
707,486,3
354,246,4
290,117,3
403,472,4
158,325,4
705,385,4
521,168,4
605,282,4
535,631,5
536,82,4
313,202,5
338,286,4
495,11,5
733,10,3
245,300,4
734,204,4
184,632,5
500,775,1
284,303,5
303,395,2
745,492,5
42,926,3
297,535,3
435,182,4
159,948,2
435,206,5
1,192,4
268,208,4
268,223,3
637,535,2
543,582,3
265,748,5
736,296,4
552,1048,3
235,923,4
655,1131,5
58,1084,4
84,411,2
664,127,5
734,99,4
26,148,3
654,468,4
291,1305,3
521,7,3
1,178,5
478,843,5
713,1434,3
130,1088,2
402,12,4
360,1149,4
354,109,3
487,347,2
653,517,1
90,59,5
62,1129,5
604,48,5
711,1152,1
721,690,3
379,514,3
204,288,3
394,28,4
718,926,2
405,659,4
494,65,5
676,948,1
363,210,4
638,234,4
650,98,4
708,326,4
655,522,3
690,239,2
708,871,1
456,234,3
586,160,4
405,1147,2
169,50,5
43,69,4
537,942,3
659,636,3
268,860,1
586,181,4
405,745,1
623,283,4
62,949,4
145,246,4
745,190,5
463,248,3
645,91,3
380,443,4
615,526,4
533,747,5
664,268,3
504,490,4
200,202,5
738,367,3
694,48,4
618,763,2
130,1275,5
207,1435,2
389,1204,4
320,122,3
250,12,5
655,806,3
523,634,5
442,144,4
548,340,1
601,673,1
539,124,4
270,1073,5
422,151,4
121,717,5
123,64,3
387,410,3
685,334,1
638,550,5
683,900,1
293,789,2
592,150,5
21,656,5
328,427,3
416,172,5
506,1136,3
92,193,4
705,151,3
504,53,4
374,323,3
566,163,5
460,242,4
620,975,3
224,1381,3
655,880,2
450,606,5
645,518,5
565,652,5
291,722,4
650,183,4
491,124,5
533,1173,4
655,1490,2
321,357,4
659,942,3
188,678,3
587,690,3
1,5,3
645,168,4
606,1190,3
537,882,4
244,1,4
686,134,5
716,97,4
660,164,2
429,961,3
343,288,2
597,1534,1
311,630,5
712,790,4
343,56,5
637,1233,5
625,255,2
106,28,4
486,248,4
618,195,3
716,484,4
710,116,4
313,63,4
740,319,3
59,458,4
735,1,4
83,56,1
314,1074,3
529,270,4
351,989,4
393,22,4
253,1404,3
684,722,2
7,575,3
653,214,3
95,58,3
385,1110,2
232,1149,5
693,11,4
271,462,4
235,179,5
412,182,4
588,433,5
454,77,4
538,385,3
715,73,4
551,1419,1
543,56,5
561,362,2
705,8,3
698,751,3
437,707,3
292,48,5
7,672,1
502,258,2
645,627,2
280,764,4
560,489,3
562,218,4
429,1071,2
590,125,3
65,1044,3
463,1244,1
490,293,2
619,568,5
641,192,4
648,177,5
533,423,5
520,286,5
524,1113,3
472,404,3
298,208,5
507,333,4
222,180,3
270,1074,5
707,1171,3
663,272,5
716,381,4
435,1268,5
294,827,1
43,699,4
606,71,5
458,134,5
661,238,4
13,87,5
624,147,4
610,275,4
255,300,3
455,276,4
393,977,4
697,1245,1
620,740,5
503,70,4
453,9,3
697,754,3
67,235,3
13,631,3
665,748,4
493,684,4
472,1058,4
167,735,4
279,33,4
536,188,3
666,502,3
478,616,4
689,597,4
515,900,4
92,9,4
634,756,3
712,785,5
712,82,5
658,129,3
305,684,3
551,11,5
342,327,4
83,259,2
459,1115,3
664,92,4
132,521,4
586,468,3
590,127,4
234,1285,3
457,473,4
115,980,4
222,294,3
634,762,3
43,550,3
500,709,4
60,378,4
541,1442,1
238,294,3
363,208,4
613,126,5
734,419,4
92,575,2
695,301,3
589,243,3
82,1078,3
624,1028,3
94,928,3
130,2,4
683,306,3
504,1084,4
710,300,3
644,293,4
497,11,3
480,661,4
648,407,4
151,290,1
490,181,4
184,223,4
663,243,3
527,182,5
496,96,4
469,582,5
310,50,5
144,98,4
747,228,4
699,495,3
160,276,5
7,434,4
439,1328,4
197,332,2
59,321,4
473,9,5
655,753,3
5,387,3
189,175,5
393,1051,3
621,763,4
103,181,4
544,323,2
655,1535,3
59,774,2
723,28,3
497,373,4
608,1183,1
398,168,3
607,498,4
658,45,5
606,25,5
85,707,4
739,359,5
606,925,4
474,86,4
710,200,4
243,477,4
592,898,2
536,62,4
175,195,3
655,1600,3
188,928,3
632,215,4
653,506,2
605,1226,4
526,544,1
711,707,5
694,699,4
178,229,4
155,331,3
316,531,5
10,60,3
506,423,5
429,70,4
740,748,3
230,588,5
503,753,1
201,473,3
145,111,3
503,504,4
655,1560,2
669,82,4
699,258,5
374,1001,1
179,300,4
503,702,2
749,2,4
654,22,5
332,230,5
144,307,1
10,708,4
377,194,5
617,145,1
1,87,5
748,154,3
709,816,2
487,1016,5
459,117,5
567,469,4
675,1653,5
632,181,5
321,182,3
603,1483,5
537,1045,3
676,169,5
697,277,5
661,200,3
521,8,3
276,72,4
378,31,4
630,895,4
546,977,5
648,238,3
512,56,5
548,344,1
619,252,3
301,546,4
745,215,3
405,45,1
718,300,5
490,1067,2
457,235,3
724,311,1
618,11,4
646,347,2
707,995,4
23,162,3
378,674,3
691,56,4
234,1452,4
321,283,3
416,781,4
121,411,1
435,625,2
655,700,3
486,1082,2
374,2,4
493,183,5
417,219,3
716,969,4
577,191,4
694,22,5
536,443,3
222,56,5
616,348,3
735,258,4
385,652,5
63,596,2
488,514,2
577,194,4
301,412,4
405,351,1
416,1469,3
734,98,4
747,25,3
682,697,4
715,217,2
650,546,1
488,724,3
718,111,4
621,109,4
749,56,2
373,946,5
447,629,3
748,528,3
389,56,5
608,136,3
648,70,2
680,274,3
621,53,4
326,419,3
660,228,3
462,259,3
717,322,5
587,691,4
214,173,4
280,528,3
95,216,5
13,668,1
499,50,3
311,499,4
534,286,3
266,319,2
601,154,5
399,31,3
704,461,3
69,234,5
24,92,5
654,13,1
92,95,3
644,291,4
450,1435,4
666,1011,4
707,799,4
716,187,3
479,1608,2
201,436,3
339,131,5
665,117,4
328,597,3
435,156,4
646,1237,3
749,125,5
294,1012,4
727,746,4
655,1644,1
486,298,3
682,737,3
453,496,4
295,222,4
585,1623,4
350,435,5
600,22,5
682,327,3
648,997,1
653,234,3
113,288,3
279,1490,4
440,70,4
435,631,2
479,24,3
524,405,2
405,794,5
499,194,4
653,451,2
746,96,4
654,963,4
215,180,3
537,42,3
655,433,2
378,213,5
413,328,3
532,451,4
246,96,3
654,268,1
490,137,3
506,67,3
746,117,4
718,591,4
738,196,4
85,65,3
344,476,3
89,731,3
151,443,5
666,636,4
694,216,4
286,301,5
653,790,2
393,1028,3
357,760,3
269,208,2
573,10,4
731,197,5
417,232,3
709,633,3
515,1399,4
699,224,3
657,922,4
586,202,4
508,229,2
716,1039,5
546,234,4
642,1480,1
233,293,4
708,751,4
696,523,5
611,751,4
504,632,3
455,270,4
429,928,2
577,71,5
514,385,3
233,371,5
28,332,2
692,1040,2
690,64,5
279,1488,4
325,1523,4
606,135,5
332,96,5
82,175,4
495,944,5
376,301,3
276,235,4
504,90,3
488,168,4
85,246,4
577,147,4
325,205,4
701,100,5
440,904,5
716,191,5
405,317,4
734,166,3
553,191,4
629,984,3
682,412,1
549,100,4
544,271,3
561,1512,5
733,253,3
719,50,2
164,222,4
693,568,4
641,303,3
451,1265,4
171,304,3
439,121,2
429,654,4
207,546,3
386,405,4
1,238,4
735,741,2
653,520,3
663,928,3
606,326,4
749,663,4
450,761,4
406,11,4
606,194,4
347,76,5
490,246,2
717,328,4
737,186,5
417,80,4
627,4,2
650,742,3
514,582,4
552,934,3
643,501,4
711,196,5
315,324,3
339,485,5
405,563,1
106,647,3
450,67,3
705,121,5
551,216,5
663,23,4
595,294,2
244,1136,3
664,212,4
586,29,5
423,299,3
561,980,3
234,942,3
393,930,3
389,72,3
378,254,1
234,956,3
514,393,3
657,286,4
548,284,3
134,301,2
616,333,2
642,585,5
749,366,4
545,742,4
699,300,3
697,596,4
299,152,4
546,294,1
608,25,4
655,498,3
280,1051,4
557,325,3
655,70,2
721,259,3
198,131,3
712,812,4
716,673,4
2,274,3
750,330,2
457,472,4
664,328,3
663,268,3
655,903,3
320,145,4
665,845,4
552,25,3
743,288,2
564,300,4
639,513,4
653,696,1
656,344,4
525,1014,3
49,181,1
286,742,5
483,318,3
343,81,5
409,430,4
563,153,4
32,111,3
632,402,3
682,317,4
425,1595,2
436,38,3
694,504,3
691,170,5
694,197,5
522,12,5
721,191,3
699,479,3
66,825,3
184,170,5
633,110,3
642,233,4
532,1039,4
689,125,3
686,327,5
327,7,3
94,210,4
707,286,5
394,186,5
739,69,5
624,273,4
721,82,4
13,692,4
514,403,3
716,86,5
682,205,3
697,242,5
56,578,3
669,517,3
627,226,1
207,82,3
694,1263,3
682,75,4
523,1,5
194,871,2
451,328,5
384,302,5
538,294,3
251,300,4
299,248,5
747,108,4
480,1007,4
632,144,4
738,318,5
201,607,4
691,8,2
683,299,3
361,742,1
653,88,3
577,549,5
655,64,4
721,749,3
1,156,4
743,273,3
620,225,3
294,743,2
664,479,5
535,962,4
13,576,3
682,554,3
727,628,3
648,173,5
650,179,2
654,288,3
629,15,5
503,739,1
676,117,4
532,796,5
407,496,5
655,906,2
588,1053,3
479,265,4
634,932,3
617,1019,4
456,474,5
655,740,3
293,568,4
738,151,4
393,78,2
222,1066,1
186,38,5
624,1048,4
454,22,4
38,717,1
489,887,2
747,208,5
496,56,5
85,87,4
738,205,5
715,70,3
13,510,5
537,392,2
581,224,4
503,285,4
379,306,3
533,663,5
738,180,5
749,49,4
565,639,5
699,325,5
474,507,4
334,91,4
445,1012,1
488,357,4
727,259,4
585,213,5
661,603,3
551,849,5
561,559,1
586,1042,4
502,681,1
479,96,4
597,295,3
642,89,2
543,157,3
548,1016,4
605,260,4
472,890,4
450,479,4
564,597,4
256,387,4
274,220,4
7,202,3
741,95,2
588,230,1
308,792,3
393,944,4
579,211,3
268,1188,3
479,380,3
701,255,3
487,790,3
709,125,4
748,748,4
455,7,4
522,192,5
554,423,4
545,199,4
117,7,3
693,403,2
530,64,5
704,152,2
574,269,5
250,1073,5
121,472,3
632,735,4
472,391,2
62,144,3
269,818,3
673,750,5
389,615,4
579,326,3
215,168,5
513,118,4
479,111,4
441,121,4
590,13,4
550,1620,4
416,97,5
655,239,2
727,831,3
251,60,4
692,756,2
345,461,3
667,168,3
561,432,5
484,692,5
721,135,3
422,326,3
6,502,4
182,596,5
405,441,1
137,866,3
405,61,1
719,281,3
453,49,3
608,321,2
458,255,2
603,271,2
655,92,3
574,1062,5
60,225,3
500,72,4
406,1203,2
194,1410,2
506,96,4
648,143,4
543,98,4
370,269,5
747,23,5
135,452,2
8,96,3
198,820,1
660,216,2
738,183,5
303,41,5
363,854,1
537,426,1
452,659,4
110,397,3
145,597,4
104,330,1
680,845,4
640,56,5
489,874,2
450,705,4
584,449,2
13,572,2
716,496,5
393,65,2
593,661,2
660,316,4
331,178,3
452,418,4
457,948,1
536,153,4
517,538,4
393,86,2
450,821,2
73,660,4
714,181,5
749,1,4
699,276,3
458,644,4
5,447,3
588,69,2
207,216,5
280,103,3
597,763,4
325,132,3
659,157,4
102,546,3
537,469,3
655,86,4
664,778,3
535,609,4
429,207,4
474,836,3
537,445,3
37,385,4
727,33,3
745,7,4
659,172,3
738,199,4
654,116,4
666,187,5
291,756,3
559,182,4
690,649,4
269,8,2
381,778,4
716,96,2
642,565,4
643,410,4
642,579,4
642,444,1
286,724,3
577,728,3
185,321,5
303,829,2
342,1070,3
7,523,4
537,1335,3
660,67,1
663,25,4
58,181,3
508,423,5
534,121,4
543,272,3
617,288,1
726,845,3
648,67,4
738,96,5
218,42,4
601,201,5
85,174,4
429,66,2
141,257,3
669,117,1
43,186,3
305,382,5
653,55,3
724,937,3
413,936,4
480,479,4
3,344,4
717,150,4
465,181,3
728,117,4
533,566,4
654,28,5
592,1014,4
722,118,4
339,719,3
537,705,3
606,313,5
657,628,3
749,142,4
345,1074,3
244,158,3
648,406,3
270,319,5
657,475,4
692,100,4
503,133,5
683,302,5
440,988,1
653,136,1
624,323,2
628,845,5
239,514,1
515,748,2
733,147,1
580,289,5
572,289,3
398,127,4
524,204,3
234,222,3
676,1527,1
528,505,4
690,163,3
279,239,4
187,8,5
474,519,4
624,1095,2
405,1548,1
537,1134,3
650,281,2
650,554,2
450,622,5
699,989,4
618,124,1
303,174,5
733,676,4
625,483,5
201,1192,3
385,1037,1
593,322,2
432,294,4
593,568,4
345,258,4
541,732,3
682,1091,3
537,141,3
5,228,5
130,290,3
268,294,3
624,678,3
378,1047,2
554,238,3
655,354,2
718,240,1
751,568,3
104,124,2
332,323,5
387,678,3
717,294,3
537,93,3
113,1251,5
630,1023,4
747,223,5
454,694,2
247,750,4
707,124,4
74,539,3
712,783,3
618,625,4
312,137,3
168,313,5
309,258,5
749,399,3
452,180,4
234,1221,4
506,461,2
730,332,3
684,239,4
640,318,5
388,237,5
707,45,4
666,591,2
405,439,1
727,24,3
26,815,2
301,503,3
223,117,5
707,705,4
94,121,2
7,141,5
707,1109,5
78,871,3
749,252,3
654,216,4
716,340,3
505,435,3
538,100,4
212,735,4
392,303,4
478,7,1
716,23,4
543,1441,3
238,538,4
528,168,4
489,316,5
697,125,3
711,1119,4
528,203,4
747,432,5
714,255,2
416,42,3
572,277,1
452,518,5
561,751,3
467,246,5
625,480,4
599,508,3
129,242,4
727,73,4
705,64,5
702,228,5
617,563,1
750,286,4
17,919,4
417,804,3
398,604,5
669,902,2
429,559,3
59,900,4
554,820,2
711,739,3
178,180,3
216,98,5
373,184,4
712,498,3
586,541,3
639,414,3
643,550,3
532,227,4
648,181,5
523,70,5
653,572,2
593,619,3
40,300,3
328,135,3
378,509,4
298,523,4
506,503,4
296,628,5
404,683,4
24,288,3
756,63,3
738,178,4
561,971,3
426,491,4
632,705,5
627,239,3
710,22,3
174,381,5
334,506,3
497,325,2
399,203,4
33,271,4
666,523,4
303,734,1
654,79,5
665,393,3
293,780,3
749,31,5
429,584,4
269,68,3
615,178,5
606,729,4
485,328,2
262,955,2
649,1244,3
536,213,5
727,433,5
545,551,4
676,144,4
373,496,5
671,720,3
389,824,3
373,150,4
645,183,4
244,871,3
254,616,1
586,11,3
655,44,2
700,96,4
537,24,1
757,399,3
682,723,1
271,474,3
703,7,4
705,1,5
629,423,5
711,463,5
747,48,5
450,90,4
621,401,1
615,175,5
344,742,3
525,124,3
601,153,4
469,511,5
52,100,4
455,709,3
260,258,3
707,735,4
407,209,5
267,198,5
479,510,4
648,679,3
756,367,4
500,118,3
669,127,5
549,127,5
594,50,3
513,222,5
480,258,3
403,291,4
178,79,4
751,301,5
388,100,3
635,276,3
487,423,4
672,1028,4
293,1421,2
373,99,5
417,451,4
141,291,5
627,191,4
274,200,4
682,862,1
532,135,3
531,245,4
268,1118,3
560,240,3
437,428,5
627,729,1
618,191,4
660,810,3
42,239,5
566,575,1
234,9,3
436,65,4
62,245,2
660,755,2
499,690,4
399,289,4
568,132,2
399,1217,4
470,283,5
551,117,5
483,582,3
591,172,3
498,89,5
567,659,4
286,451,5
585,1005,4
658,151,5
611,286,5
181,833,1
711,658,4
545,230,5
399,227,2
466,268,2
482,269,4
692,321,3
370,31,3
577,65,5
579,209,4
337,228,5
392,272,5
639,471,2
699,825,3
488,732,4
454,199,3
622,118,1
664,70,3
11,690,4
718,689,4
621,128,4
232,48,5
130,455,4
504,447,4
536,474,5
733,294,2
639,1195,2
7,670,5
655,647,3
313,615,4
603,12,5
757,196,4
207,1272,3
734,607,5
476,1271,2
456,357,4
241,268,4
256,628,5
347,660,2
655,234,3
60,755,4
455,382,3
561,214,3
83,993,2
95,197,4
588,132,5
669,527,3
487,378,5
699,307,3
380,357,4
606,176,5
452,212,2
527,628,3
566,161,4
682,673,3
472,1074,5
717,100,4
682,1222,3
64,153,3
636,1,3
498,447,3
495,186,5
666,604,3
92,758,1
650,180,3
326,663,1
417,546,3
346,234,2
618,197,3
499,521,4
741,783,3
556,12,5
711,476,4
588,83,5
576,319,3
503,740,5
567,124,4
690,194,4
631,301,4
517,258,5
94,436,5
24,98,5
697,989,2
217,62,2
543,161,4
481,86,5
551,710,5
177,60,4
682,9,3
442,231,3
757,71,4
640,919,5
60,286,5
342,487,5
453,164,3
756,603,5
381,94,3
99,120,2
432,249,5
618,82,4
655,537,3
280,728,3
629,292,4
4,11,4
669,300,4
593,174,4
416,200,5
198,64,4
671,1073,3
385,1499,5
246,841,1
524,965,4
586,452,3
62,699,4
526,690,3
57,473,3
639,584,2
500,211,3
298,88,5
307,164,4
624,124,4
401,508,3
707,163,2
677,323,4
693,1145,2
716,105,2
751,178,5
548,466,5
587,266,1
495,231,3
654,204,4
435,862,1
353,327,2
504,102,3
495,768,3
334,248,4
200,455,3
647,291,3
589,323,2
141,717,4
655,529,4
451,268,2
62,127,4
468,238,3
327,302,3
551,235,1
664,462,4
551,188,5
435,748,4
727,132,2
698,491,2
399,164,2
585,736,4
738,916,3
64,98,4
679,416,3
747,1050,3
505,50,3
707,371,3
727,419,2
653,1188,1
180,739,3
627,949,2
537,625,3
510,681,1
326,176,2
556,513,4
158,284,5
682,1655,2
484,111,4
567,9,4
374,934,3
724,877,1
286,934,3
737,89,4
634,13,4
514,890,1
672,931,1
406,480,4
619,307,2
276,1,5
650,1247,1
314,25,3
727,177,4
7,605,4
457,176,5
693,631,3
294,535,4
490,50,5
459,260,2
716,405,4
168,405,4
318,196,3
715,204,4
405,674,1
618,419,4
660,120,1
144,632,4
682,447,2
622,250,4
284,289,3
756,527,3
718,273,3
537,664,3
90,340,4
410,690,4
501,741,5
632,98,4
276,1046,3
197,1222,3
307,483,5
591,393,4
514,652,4
16,180,5
501,342,4
551,55,5
459,1039,3
610,477,2
717,331,3
627,554,2
684,204,4
527,14,2
472,895,4
648,505,4
460,515,5
629,202,4
271,1120,2
200,405,3
152,121,5
23,541,4
655,294,3
710,264,2
474,659,5
682,761,4
326,127,1
536,151,3
445,818,1
457,185,5
369,358,3
727,1217,3
219,631,5
653,550,3
622,233,4
531,286,5
595,824,3
557,180,5
291,11,4
712,746,4
314,731,4
707,151,4
624,260,2
496,1060,1
474,26,4
747,486,5
588,588,4
181,864,2
643,519,4
363,161,4
22,1000,3
648,403,4
708,1047,2
280,203,4
22,566,3
620,404,4
653,742,3
747,1375,4
745,425,4
344,118,3
648,1376,2
656,303,4
203,742,3
195,451,5
94,433,4
551,282,5
537,310,3
639,275,4
606,428,3
411,56,4
655,1221,3
499,251,5
699,319,3
58,773,4
508,230,2
507,257,5
378,663,3
301,271,4
393,501,3
639,300,3
227,240,1
672,476,5
711,340,5
668,29,3
99,282,3
553,661,5
741,399,2
458,474,4
546,145,4
630,930,3
504,1277,4
678,7,4
316,89,1
699,977,2
532,44,5
561,589,3
665,249,5
374,975,4
452,615,3
597,235,4
664,234,3
634,864,3
311,944,4
128,404,3
533,205,5
650,163,3
627,597,3
698,603,4
727,1231,3
447,11,4
181,1319,1
690,1207,3
664,47,4
605,176,4
521,655,4
146,1293,5
568,213,4
703,117,4
500,412,1
668,333,3
486,150,3
620,118,4
562,230,1
187,462,5
7,452,5
618,427,5
622,217,4
458,203,5
385,1008,4
650,154,3
417,168,4
602,181,5
433,246,4
600,269,4
682,83,3
747,783,1
537,81,3
711,692,3
640,751,4
563,181,4
611,299,1
660,1183,1
666,684,4
374,637,4
5,250,3
59,402,4
635,1,4
63,473,2
537,337,3
660,1074,1
416,216,5
715,174,4
618,176,4
332,56,5
305,713,4
11,504,3
521,135,4
97,133,1
305,198,4
745,520,3
316,44,4
658,56,5
714,121,4
650,82,3
345,498,4
740,289,4
561,657,4
736,532,4
496,186,4
493,405,2
665,195,3
393,393,3
526,475,5
102,73,3
532,925,4
751,248,5
588,638,4
474,44,3
33,339,3
401,315,4
587,271,4
752,286,1
749,188,3
659,269,4
653,204,4
387,22,5
645,228,3
291,246,5
651,286,4
615,631,4
525,928,3
632,234,3
541,588,4
249,403,4
139,288,4
561,183,5
715,150,4
710,751,3
271,815,3
10,170,4
698,659,3
690,794,3
648,125,2
256,182,4
758,347,3
374,1218,2
59,179,5
7,606,3
457,180,5
632,510,5
666,1132,3
13,163,3
405,91,2
654,246,1
573,174,4
607,475,4
22,144,5
391,490,4
49,85,3
292,491,4
659,177,5
486,1120,3
749,1337,3
658,527,5
363,248,5
655,293,4
671,241,5
666,530,3
655,1140,3
599,319,2
610,117,4
436,111,4
655,167,4
604,448,5
568,494,4
749,735,5
378,780,2
655,1602,3
450,709,3
7,386,4
440,198,4
592,479,4
507,222,5
142,294,3
554,66,3
145,826,2
399,455,4
334,537,4
407,257,4
504,40,4
399,332,3
634,1142,3
716,133,5
344,86,4
655,346,4
417,5,4
132,251,4
575,304,2
207,125,4
194,1408,1
468,121,4
537,670,2
627,405,3
58,367,5
436,790,3
741,69,4
416,843,3
88,880,3
221,384,3
