user_id,movie_id,rating
58,558,5
42,566,5
271,289,4
367,448,4
354,321,2
293,298,4
285,514,3
200,135,4
223,975,1
126,327,3
271,642,5
345,13,4
224,51,4
207,161,4
291,1505,4
361,531,5
213,274,5
75,1047,3
287,98,4
378,9,5
121,515,4
109,7,4
334,652,5
347,56,5
399,1401,3
1,73,3
304,742,3
345,98,5
434,815,4
158,433,3
321,462,4
49,738,3
151,153,3
7,223,5
387,71,2
409,664,4
347,125,5
118,17,3
442,401,2
286,127,4
200,1049,3
399,679,3
42,63,4
172,514,3
389,517,4
269,161,1
267,545,2
330,418,5
406,396,3
437,14,5
407,969,4
104,325,1
390,304,5
314,873,4
406,503,3
398,648,5
159,289,2
312,516,3
312,195,5
271,605,4
95,496,4
325,517,4
314,418,5
10,558,4
405,1058,1
178,323,3
148,78,1
422,126,4
130,1136,4
370,631,4
336,124,1
193,100,5
176,50,5
405,1317,1
301,201,4
126,313,5
11,713,5
279,719,4
429,633,3
428,875,4
311,941,4
363,169,5
185,15,3
417,132,4
243,194,4
399,295,4
181,620,2
7,259,3
281,322,4
416,1517,2
316,132,4
63,116,5
222,161,4
293,430,3
59,142,1
96,23,5
328,503,3
393,50,5
244,738,4
181,146,1
239,836,5
404,294,4
380,496,4
312,1039,5
135,258,4
401,435,5
324,877,1
62,1012,3
432,237,5
130,619,4
82,151,2
62,164,5
435,431,3
343,124,4
222,2,3
354,162,3
367,288,5
363,679,4
58,195,4
427,300,4
405,1519,2
145,549,5
210,152,5
405,1045,3
361,524,4
234,634,4
291,294,5
234,483,5
200,258,4
423,310,3
398,1119,4
194,193,4
409,165,4
256,1231,3
1,67,3
276,204,5
60,505,4
156,318,4
436,73,4
393,1169,5
194,71,4
405,959,1
339,163,4
160,137,4
222,1029,1
385,325,4
210,864,3
436,411,4
224,300,4
230,385,1
54,118,4
91,748,2
297,197,3
409,8,3
301,385,3
230,484,5
8,176,5
301,204,5
407,655,4
56,735,2
22,230,4
286,66,4
202,173,2
123,962,3
311,195,4
378,121,4
276,101,4
279,472,3
95,226,4
178,478,5
56,25,4
357,866,5
201,693,4
297,293,3
92,508,5
130,271,5
354,511,4
188,181,3
301,231,2
405,1217,3
401,520,3
389,402,3
227,121,2
391,530,5
173,678,3
342,1166,1
94,603,4
276,223,5
72,135,4
244,77,4
269,499,4
94,421,4
135,939,4
5,428,5
130,689,2
267,647,5
32,259,2
38,28,4
279,248,4
329,250,3
109,388,5
330,473,4
276,1035,3
164,121,5
359,455,4
196,8,5
221,4,3
14,50,5
197,362,4
94,288,3
18,794,3
435,1034,2
13,27,3
318,157,5
385,385,1
13,912,2
374,204,4
94,52,5
183,450,3
405,449,1
92,582,5
435,462,5
230,97,5
158,172,4
201,1065,3
23,1,5
294,823,3
406,642,3
38,22,5
119,511,5
198,203,3
268,134,5
271,742,3
99,694,1
436,174,3
208,402,4
394,1079,3
311,723,4
22,997,1
440,690,4
372,649,3
336,410,3
117,1012,4
392,321,5
325,542,2
409,480,5
66,281,4
344,246,4
437,655,4
239,705,4
334,173,4
442,385,3
31,124,4
357,984,3
215,182,3
115,1073,5
90,1200,4
102,5,3
178,762,3
70,96,4
391,47,4
325,554,1
128,505,4
426,1116,4
60,416,4
188,240,1
13,201,1
218,154,4
393,380,2
416,546,3
393,1179,4
325,127,5
389,502,4
339,302,4
314,94,4
303,462,3
393,25,2
389,1451,5
44,274,4
378,1046,3
299,433,5
49,583,4
327,455,2
360,207,4
353,300,3
385,705,3
411,405,4
383,19,4
119,100,5
130,881,4
59,625,3
435,443,3
144,815,1
340,174,4
102,530,3
251,181,4
340,504,1
442,31,3
181,258,3
169,234,4
37,176,4
167,1305,1
190,333,4
199,259,1
160,23,5
244,42,5
99,409,2
399,2,3
94,824,4
342,813,5
409,339,2
158,472,3
303,1199,3
23,527,4
200,771,4
332,295,3
144,785,4
24,109,3
268,546,4
328,1139,1
406,199,5
249,1016,3
188,185,4
1,65,4
213,778,5
385,42,1
234,1400,3
200,88,4
405,169,1
442,182,4
79,290,3
405,527,5
117,1095,3
387,744,3
285,237,4
353,316,5
268,472,1
232,474,5
13,385,3
308,660,3
72,117,4
60,234,4
130,243,2
262,815,2
144,190,5
393,1053,3
406,527,4
210,197,5
210,300,4
213,591,4
239,89,4
197,530,3
236,549,4
381,660,2
389,498,5
426,608,4
18,151,3
329,245,3
416,107,5
334,306,4
198,527,4
423,323,3
181,459,1
13,852,1
246,628,1
435,693,3
239,488,5
342,928,3
278,306,5
256,550,5
393,591,5
381,1400,3
333,873,3
13,238,3
445,597,1
429,431,5
429,97,4
178,619,3
12,50,4
283,209,4
373,514,4
79,1008,4
348,1028,4
15,933,1
425,183,3
63,306,3
248,235,3
394,181,4
26,240,3
151,484,4
7,555,4
222,81,1
22,1001,1
347,385,4
198,228,3
343,499,5
10,483,5
112,286,4
44,21,2
130,122,3
1,190,5
58,216,3
141,1,3
344,1165,1
328,511,4
406,181,5
317,245,4
393,303,4
294,902,4
445,195,2
60,56,4
226,209,3
334,870,3
401,196,5
379,451,4
182,222,3
207,997,1
397,324,2
6,189,3
241,887,4
216,150,5
126,1175,5
222,300,5
268,926,2
256,368,1
436,132,1
343,69,5
293,280,2
378,471,3
244,866,5
378,1232,3
435,756,3
426,633,4
338,603,5
427,302,4
407,157,2
214,20,4
416,1503,4
74,121,4
308,520,4
121,508,4
14,492,4
81,544,2
25,114,5
308,58,3
343,237,4
346,455,3
178,71,4
320,403,4
379,504,5
342,1073,1
250,69,5
225,245,2
244,52,4
5,259,1
133,304,3
374,257,3
372,12,4
436,454,4
194,941,2
385,526,3
396,106,4
394,121,4
195,271,4
48,181,5
63,225,2
429,1113,3
429,944,3
329,12,4
422,1017,4
125,384,3
412,4,3
326,479,5
242,1357,5
312,156,3
276,576,3
293,206,4
244,685,2
351,750,5
330,1044,5
418,304,4
392,1142,5
257,405,3
89,212,3
387,444,4
22,153,5
416,819,3
361,197,5
242,237,4
76,98,5
193,210,4
137,266,5
10,56,5
406,79,3
7,604,3
429,635,3
417,725,4
64,175,5
430,527,4
184,67,3
342,179,5
95,1018,3
386,7,3
221,24,5
268,101,2
109,215,3
15,459,5
425,825,2
387,189,5
268,1002,1
224,1045,2
125,94,5
393,396,1
330,588,5
432,50,5
230,140,3
399,763,2
417,195,5
280,629,4
233,923,4
115,952,5
282,879,2
279,1312,3
263,661,5
442,54,3
276,1220,4
119,310,5
73,318,4
2,19,3
97,192,1
447,1034,2
445,410,1
268,238,3
270,282,3
227,25,4
69,147,3
411,196,4
64,403,4
421,915,4
102,502,3
153,510,3
188,164,4
87,161,5
243,16,3
320,895,4
363,37,2
197,550,3
406,435,5
110,11,4
396,930,3
438,1028,2
13,783,3
314,1032,4
373,196,5
43,271,3
158,435,5
357,713,5
334,70,3
151,702,3
422,273,5
313,604,4
5,457,1
373,651,4
311,642,4
429,693,4
85,622,3
277,93,4
363,761,3
313,155,2
294,343,4
20,568,4
378,286,5
216,200,5
207,875,2
328,690,3
10,603,5
281,682,3
90,180,4
311,41,3
393,659,4
11,726,3
385,171,3
387,48,4
429,318,5
339,159,3
274,118,4
334,708,4
409,479,5
268,122,2
326,386,5
178,16,4
306,25,3
395,365,5
348,476,4
269,194,5
405,1029,1
18,152,3
279,434,4
269,143,3
271,430,5
213,841,4
294,1161,3
276,423,5
151,51,4
343,194,5
56,1092,3
90,483,5
406,209,1
158,530,4
181,1375,1
381,100,4
346,241,4
275,627,3
144,165,4
380,181,3
387,136,3
256,685,5
393,123,4
92,248,4
256,775,5
422,926,2
326,671,3
271,265,5
378,50,4
308,966,3
437,1262,3
328,569,4
207,100,2
301,2,2
435,746,4
222,568,5
56,169,4
320,685,4
334,1404,4
442,98,4
21,816,1
7,496,5
218,4,3
393,394,5
207,205,4
279,638,4
254,443,3
178,696,4
399,568,2
25,432,2
374,552,4
200,1139,3
160,7,3
233,499,3
387,441,1
64,539,1
186,226,5
189,234,5
296,309,1
64,62,2
435,115,4
405,1248,1
391,204,3
425,38,3
189,176,4
379,196,4
421,194,4
86,288,3
106,196,5
297,201,4
194,427,4
449,971,4
435,652,4
74,324,3
377,219,3
57,456,3
26,150,3
90,83,5
393,67,3
393,756,4
26,127,5
354,483,4
405,371,1
447,121,5
385,218,2
435,141,2
393,241,4
301,194,4
359,313,5
296,268,4
299,86,4
328,579,3
366,573,5
59,274,1
313,471,4
292,408,4
94,55,4
429,1039,5
250,688,2
70,206,3
203,304,3
270,1471,4
405,593,1
346,265,4
334,566,3
363,809,4
166,748,2
249,28,4
181,13,2
292,125,2
133,294,3
329,483,4
296,134,5
328,199,4
263,237,2
135,265,3
391,497,3
42,118,4
299,1132,1
435,1028,2
102,96,3
22,154,4
279,1501,1
176,236,4
109,295,4
11,40,3
325,197,4
320,405,4
348,100,4
234,403,1
21,291,3
62,3,3
381,77,2
313,1050,4
449,381,4
389,1052,2
328,164,3
201,62,1
158,516,5
160,230,2
92,845,3
303,541,3
321,607,4
234,654,5
81,98,5
320,22,5
246,55,4
207,153,5
202,286,1
104,346,3
233,423,4
407,117,3
408,748,5
397,261,1
28,665,3
395,121,3
136,515,5
201,174,3
82,405,3
144,297,4
305,175,4
405,1435,1
89,517,5
394,508,4
450,470,5
256,1210,5
99,748,4
405,795,2
346,967,2
20,144,2
38,550,2
383,9,5
262,393,2
343,405,4
308,618,4
210,88,4
264,175,5
64,70,5
293,53,3
123,132,3
1,100,5
216,364,2
312,611,5
300,100,3
417,32,2
215,434,5
13,349,1
327,425,3
450,783,3
16,482,5
25,633,4
40,750,3
254,258,4
130,627,5
338,516,5
429,427,5
437,173,4
327,96,2
279,721,5
421,200,3
177,470,5
271,471,3
91,515,5
194,479,3
265,300,5
191,272,4
21,258,4
47,268,4
85,451,4
292,127,5
435,217,4
406,443,4
354,1241,4
115,9,5
405,673,5
312,183,5
379,686,4
267,67,3
59,203,4
194,660,3
447,218,4
378,896,4
151,707,4
416,479,5
143,325,5
429,109,3
445,823,1
69,508,4
429,197,4
276,977,2
293,328,2
347,73,2
342,950,2
303,755,2
43,173,5
389,29,2
144,221,3
85,479,4
92,22,3
158,117,3
181,1395,1
320,771,3
125,208,3
380,135,3
321,100,4
347,410,5
357,237,5
313,659,4
114,482,4
387,133,2
327,423,3
230,485,5
42,72,3
301,871,4
181,952,1
144,597,4
406,99,5
437,755,3
420,283,5
85,286,4
90,652,4
267,54,3
342,122,4
263,614,3
49,1070,3
198,33,3
385,181,1
276,774,2
385,286,3
47,323,2
305,405,3
141,322,4
450,1147,4
246,790,3
50,325,1
172,483,3
412,135,4
158,502,4
72,230,1
21,979,2
341,288,4
160,544,4
157,147,5
401,342,1
181,879,2
390,331,2
373,494,4
398,234,4
145,477,2
343,121,2
64,214,3
299,70,3
234,208,4
435,234,4
405,1167,1
336,153,5
382,1142,3
142,358,2
363,218,2
235,211,5
405,396,1
363,81,4
60,606,4
43,471,3
437,86,4
297,1014,3
399,772,4
311,576,3
330,286,5
305,201,3
57,932,3
208,208,4
42,479,4
320,276,2
234,428,4
214,187,4
416,399,4
85,237,3
313,526,4
387,561,3
201,1008,3
189,1117,5
50,508,5
303,1303,3
59,564,2
42,216,5
423,258,5
202,604,5
42,1049,3
178,196,4
437,665,2
437,239,4
342,143,5
245,50,4
234,963,3
407,200,4
56,554,4
6,506,4
196,428,4
263,163,5
354,134,4
95,591,5
311,322,4
326,98,5
292,705,4
318,138,4
429,1136,4
140,880,4
134,751,5
311,71,4
342,13,3
231,476,3
326,969,4
376,98,5
346,405,3
78,298,3
311,420,1
221,476,2
356,892,1
385,180,4
26,294,3
373,658,4
417,226,3
293,804,1
417,636,3
13,333,3
435,386,4
130,143,5
374,405,4
132,154,4
332,95,5
1,226,3
70,191,3
151,163,4
345,325,1
348,1120,3
181,288,4
276,409,3
325,180,4
239,954,5
200,56,4
325,525,5
234,427,4
151,356,2
435,1217,3
29,874,4
393,1215,3
416,1407,2
94,17,2
432,411,3
405,1421,1
56,728,3
90,421,4
95,229,3
250,56,4
42,95,5
398,162,5
193,56,1
38,133,2
331,11,2
293,226,1
29,302,4
95,79,4
194,568,2
293,1042,3
102,636,3
405,1178,1
174,768,1
58,1103,5
222,218,5
426,614,4
327,411,3
186,300,5
339,182,5
21,148,1
271,221,3
445,628,1
332,265,4
72,51,4
363,96,5
6,269,4
262,365,4
22,194,5
359,1,4
446,332,3
327,634,5
59,209,5
269,716,4
58,311,4
5,410,1
213,238,5
345,311,5
303,765,3
6,87,4
405,1557,1
103,69,3
263,195,5
118,421,4
279,1247,2
201,71,3
174,216,5
327,219,4
145,195,5
356,333,5
31,79,2
217,391,4
234,1126,4
314,1178,2
85,418,3
308,191,4
130,385,5
256,237,4
417,563,2
126,751,4
301,631,1
425,323,2
81,756,1
445,919,1
151,1113,4
342,1300,1
399,389,3
375,300,4
181,284,2
201,559,2
128,284,3
379,530,5
435,252,2
405,579,1
437,197,5
417,47,3
276,8,4
450,100,4
114,100,5
308,484,3
45,1060,3
193,147,2
235,652,4
293,710,3
388,117,5
10,127,5
260,313,5
198,154,4
5,369,1
449,291,2
183,54,2
268,55,4
262,200,3
293,1017,3
95,1090,1
161,187,3
405,386,3
18,432,4
232,493,4
246,3,2
342,1009,1
181,984,1
1,243,1
429,967,4
106,684,4
161,508,2
374,150,4
280,476,5
102,930,2
181,1333,1
256,473,5
224,962,2
157,1258,5
47,306,4
144,531,5
22,195,4
222,127,5
396,328,4
59,101,5
327,265,2
156,11,2
65,7,1
320,161,4
13,874,5
59,33,3
194,482,3
263,528,4
114,640,2
130,717,3
144,707,3
119,40,4
342,762,2
436,133,3
290,210,5
417,29,2
234,1078,2
217,121,1
439,125,3
404,313,5
94,541,3
62,514,3
44,412,1
178,214,1
62,216,4
13,821,3
223,300,3
417,544,3
181,873,1
270,176,4
425,475,5
221,3,4
59,427,5
109,162,2
82,8,4
224,162,4
150,410,4
178,258,4
109,546,3
291,384,4
291,24,5
222,373,3
10,133,5
269,998,5
108,14,5
378,449,3
405,510,1
90,904,3
89,268,5
159,310,5
450,58,3
429,744,4
315,31,3
100,313,5
393,55,4
197,313,4
314,795,4
387,202,3
85,420,4
13,682,1
290,588,4
244,1209,3
18,923,5
130,44,4
405,467,4
330,22,5
450,142,5
315,194,4
6,318,4
178,597,4
407,493,3
325,286,4
41,209,4
181,308,1
214,346,3
342,134,4
339,258,3
405,765,1
431,748,4
379,2,3
430,656,4
63,126,3
271,70,5
406,40,3
329,288,2
425,172,5
276,697,2
295,1039,4
57,321,4
350,286,5
413,628,4
95,43,2
24,9,5
395,892,3
150,278,2
428,332,4
393,27,4
450,801,4
115,431,4
326,530,5
270,237,1
391,286,4
442,554,2
326,1231,3
161,191,2
19,258,4
64,385,4
15,411,2
326,527,5
249,168,4
13,449,4
445,204,3
445,1591,4
165,91,4
367,452,4
342,772,1
328,639,2
115,50,5
299,276,4
450,216,5
326,197,1
158,186,3
354,651,3
271,882,3
327,13,2
450,785,3
401,100,4
158,239,3
426,211,4
450,162,5
405,1562,1
293,649,4
268,194,4
334,476,3
239,663,5
418,269,5
226,258,5
384,343,3
447,70,3
405,768,3
103,234,3
389,136,4
395,255,3
450,144,5
193,307,4
313,586,2
216,168,4
303,248,2
268,40,3
308,154,4
269,741,5
181,337,1
406,410,4
145,301,4
392,166,5
416,975,2
56,7,5
365,742,3
34,329,5
311,1035,4
21,396,2
18,514,5
389,756,2
82,294,4
363,741,3
293,426,1
122,382,3
407,222,4
145,258,4
206,690,2
151,461,4
87,1184,3
450,462,4
60,417,4
425,83,2
87,702,3
82,289,1
117,25,4
342,508,3
144,750,4
276,562,3
382,137,2
349,1117,3
62,462,2
363,792,4
43,285,4
299,954,3
431,538,4
339,1244,4
367,219,4
268,198,4
183,257,2
425,250,4
198,218,3
299,52,4
243,83,4
192,277,3
64,230,5
278,294,4
291,729,4
387,294,2
445,408,3
13,828,1
379,199,4
425,313,1
163,347,4
297,326,2
186,299,3
425,56,5
363,215,3
6,276,2
85,216,3
15,744,4
429,1296,2
407,238,5
385,29,1
354,197,4
249,83,5
405,1175,1
280,431,4
409,965,2
402,235,3
373,82,1
204,304,3
363,461,3
184,9,5
13,787,3
174,56,5
119,741,4
18,487,4
432,274,3
207,628,3
307,195,3
280,153,5
294,825,3
114,210,3
59,582,4
416,405,5
303,158,3
167,568,3
449,137,5
245,240,1
286,824,1
286,421,1
155,292,3
450,384,3
416,842,4
86,289,3
13,450,3
135,943,3
301,222,4
234,588,3
102,79,2
416,568,4
280,977,3
294,358,2
59,764,4
201,413,3
374,1,4
43,409,3
450,739,4
10,98,4
200,125,5
152,483,5
11,94,3
318,708,4
18,234,3
267,168,4
158,410,3
297,435,3
13,839,1
105,752,3
330,174,5
280,274,5
185,515,4
64,154,4
267,172,5
395,924,4
263,168,5
256,476,4
311,1479,3
60,77,4
345,71,3
128,282,3
286,275,4
344,472,3
184,515,5
7,480,4
151,432,5
42,230,5
429,423,4
123,482,4
422,276,5
305,246,3
451,289,1
21,741,3
109,58,4
92,28,3
6,534,4
1,154,5
352,568,5
138,318,5
393,38,4
7,307,5
214,246,2
230,228,2
450,1269,4
262,111,4
1,214,4
43,628,3
204,1281,2
5,435,4
11,730,3
194,692,2
437,640,1
184,143,3
409,187,3
385,922,4
223,1197,3
181,261,1
322,272,4
419,173,5
224,196,4
44,229,3
291,244,2
95,328,5
378,241,4
70,511,5
271,516,4
221,258,1
299,543,5
417,207,4
379,1206,2
351,754,5
42,410,3
312,4,3
303,358,2
244,301,2
311,751,3
252,7,4
242,306,5
442,14,1
214,269,3
343,961,4
83,471,3
295,435,5
219,568,1
95,241,3
325,47,3
435,4,4
22,411,1
46,909,5
323,1050,5
59,204,5
406,1010,4
224,727,4
106,699,4
200,755,5
376,274,3
380,1,4
74,124,3
74,333,4
452,25,2
313,946,3
339,192,5
382,9,4
234,284,3
222,591,4
387,210,4
313,550,4
229,312,3
113,678,2
305,423,4
442,39,3
90,143,5
234,194,5
256,724,4
94,768,3
144,1285,3
236,195,2
3,264,2
417,11,5
93,477,5
411,168,5
405,1180,1
425,429,4
375,218,3
429,133,3
405,511,2
214,509,4
207,265,3
389,1074,2
271,117,3
215,357,4
18,705,3
344,896,4
433,173,4
450,179,5
27,295,3
437,584,3
327,589,3
314,327,4
119,977,3
231,924,5
450,38,4
429,321,3
95,191,5
258,748,5
279,1007,4
338,212,4
406,188,4
177,294,4
235,1119,3
114,96,3
181,268,1
399,1220,2
222,833,2
269,216,1
301,252,3
370,257,5
417,541,2
442,229,3
116,137,2
42,413,1
311,785,3
46,538,3
361,156,4
59,513,4
276,569,4
148,713,3
28,70,4
325,234,3
62,229,3
178,241,5
409,684,4
280,73,3
38,424,3
339,603,5
319,880,4
359,405,3
406,50,5
405,1004,1
23,710,4
184,423,4
114,186,3
62,270,2
416,92,3
416,833,3
90,318,5
437,418,3
406,826,3
379,448,4
340,71,5
417,98,5
174,272,5
62,228,3
447,69,4
13,596,3
85,163,3
158,184,3
59,183,5
317,268,3
399,42,2
207,986,3
279,1011,3
442,452,3
115,178,5
236,443,4
90,202,3
347,827,1
305,98,4
449,286,4
141,300,5
97,32,5
407,1028,3
90,879,3
102,444,1
174,1139,2
198,183,5
126,260,1
230,926,3
141,106,5
416,941,3
342,23,5
207,154,2
194,192,5
371,98,5
303,820,3
423,1134,4
389,159,2
332,127,5
38,88,5
297,137,5
409,491,2
328,470,4
122,46,5
201,39,1
387,52,5
60,529,4
10,1,4
254,211,3
381,30,4
217,1228,2
322,591,3
221,461,4
367,258,4
429,710,4
28,436,5
388,310,5
110,748,3
331,947,5
87,118,4
435,675,3
297,687,2
85,215,4
207,1147,4
280,135,4
330,66,5
93,815,4
429,273,4
108,137,5
416,41,3
280,132,4
7,176,3
301,199,4
361,934,3
119,845,4
393,747,4
392,1160,2
407,478,4
308,74,4
375,77,4
452,523,2
58,408,5
394,217,5
13,604,5
379,239,4
318,229,1
62,168,5
410,286,4
291,181,5
330,419,5
254,132,4
387,2,4
429,1425,3
413,260,1
425,759,2
234,927,4
234,673,4
333,315,5
82,199,4
416,51,5
13,589,3
244,145,3
345,846,4
379,83,4
454,493,2
5,214,3
325,526,3
194,1093,3
366,7,2
13,481,3
409,381,2
290,449,1
161,276,5
338,132,2
291,92,4
416,506,5
305,856,5
416,284,4
270,740,5
453,1032,1
130,268,4
451,269,2
167,204,4
389,275,5
311,44,3
168,619,3
253,89,4
16,357,5
264,654,5
10,652,3
454,1063,4
414,100,5
225,22,5
389,71,4
158,148,4
95,286,5
435,628,5
7,418,4
125,283,5
100,292,2
85,984,2
413,301,3
246,232,3
347,475,4
409,937,2
323,243,1
6,524,3
414,264,3
207,866,3
207,978,3
13,477,4
453,421,4
429,144,4
429,499,4
134,15,5
239,207,5
118,134,5
216,9,4
385,794,2
128,763,4
208,367,2
295,115,5
276,578,4
249,249,4
299,59,5
59,732,3
151,189,5
378,405,3
398,1450,5
97,661,5
323,875,3
450,659,5
380,474,4
189,127,4
117,257,5
198,381,3
435,273,5
409,654,3
128,614,3
14,716,5
95,716,3
409,154,5
450,252,3
338,170,5
201,655,4
382,481,5
174,138,1
85,317,3
82,481,5
295,290,4
407,161,2
222,159,3
194,780,2
271,423,4
3,349,3
417,425,4
75,742,1
94,696,4
320,1,3
14,283,4
450,1160,5
314,1165,2
268,800,1
229,340,4
197,259,1
268,38,1
42,77,5
130,41,3
412,173,5
222,281,3
248,405,4
264,179,5
435,760,1
307,214,5
118,217,3
355,307,4
445,123,1
394,559,4
83,35,1
406,942,4
373,1079,4
429,455,3
200,420,5
405,530,1
20,98,3
24,358,3
301,737,2
366,56,5
198,559,3
16,629,4
268,233,3
432,546,3
407,68,4
41,181,4
269,396,4
246,930,2
429,162,4
405,652,1
1,161,4
56,164,4
392,129,4
181,472,1
7,541,2
214,324,5
154,708,4
327,313,4
293,1226,3
45,108,4
178,458,3
303,452,2
119,717,3
361,513,5
298,596,3
70,69,4
151,420,5
292,135,4
416,71,4
451,323,4
393,725,2
450,566,4
197,665,4
181,985,1
378,921,4
185,447,4
130,230,3
374,1042,5
347,959,5
237,185,4
82,240,1
387,69,3
22,168,5
145,933,1
104,713,3
267,294,3
222,261,1
262,923,4
43,215,5
275,451,3
303,152,4
144,160,2
391,238,5
452,1109,2
330,77,4
197,323,3
409,181,4
442,559,2
210,179,3
453,125,3
184,517,4
381,135,5
447,823,3
454,182,3
16,195,5
447,544,4
233,56,5
345,312,3
405,1550,3
301,831,4
451,882,1
5,364,1
325,100,4
345,972,4
454,418,3
328,474,4
234,472,2
450,496,5
407,82,3
374,230,5
158,204,4
286,949,4
243,778,4
305,527,5
38,234,5
393,100,1
82,1164,2
13,516,5
325,507,3
387,83,4
286,423,4
276,803,2
312,968,5
417,1039,3
145,1002,1
87,201,2
332,120,4
161,135,2
450,679,1
341,887,5
56,77,3
343,921,4
365,948,1
325,99,5
168,742,5
64,232,2
185,275,4
293,653,5
216,652,4
293,637,3
269,176,2
1,62,3
275,946,3
393,840,4
337,1016,4
253,79,5
198,174,5
450,387,5
234,848,3
174,347,4
96,1154,5
279,616,3
156,48,4
437,1113,4
394,552,3
295,395,4
327,226,3
318,517,3
393,148,4
332,53,3
393,41,4
44,147,4
405,522,1
154,527,4
312,179,5
26,13,3
85,511,4
234,1459,3
436,658,5
125,568,5
429,219,4
389,4,4
453,98,4
271,272,3
234,751,2
238,258,3
371,79,5
303,759,1
263,188,5
416,117,5
354,52,5
22,204,5
198,1094,1
452,152,2
344,251,5
435,160,5
455,135,5
195,55,4
233,515,5
174,597,3
450,908,1
65,429,4
198,501,4
417,628,3
360,269,4
261,1237,3
416,1092,3
347,25,2
196,1118,4
39,300,3
405,1424,1
438,15,4
444,50,5
49,100,4
277,274,4
125,88,5
344,486,4
334,628,4
90,45,3
280,655,3
89,952,2
346,186,3
195,132,5
399,274,3
160,218,4
193,260,1
344,255,4
17,744,3
311,265,5
160,603,4
175,132,3
413,7,3
43,56,5
396,986,4
120,148,3
379,4,5
190,895,3
99,978,3
429,467,4
193,352,1
269,498,4
435,188,4
174,122,1
13,109,4
13,431,1
116,730,4
445,12,2
314,781,3
318,697,5
58,13,3
354,136,5
158,235,1
87,628,4
294,749,3
26,742,3
378,12,5
334,135,4
279,40,4
366,184,4
406,1267,3
255,441,2
450,265,5
232,919,3
246,176,4
361,435,5
412,634,5
449,1009,4
450,1226,4
64,311,2
216,928,3
265,591,5
30,7,4
429,410,4
64,4,3
403,258,4
445,763,2
269,597,1
417,614,3
301,179,3
234,651,4
104,331,3
406,732,4
206,309,2
167,235,3
70,625,3
4,354,5
330,161,4
95,443,3
181,841,1
417,127,4
454,633,2
389,699,5
158,154,4
405,217,1
157,268,5
102,363,2
327,1131,4
379,23,4
276,876,3
200,140,4
454,181,3
308,226,3
79,1017,3
99,406,3
292,190,5
160,1,4
296,652,4
89,815,4
299,175,5
92,1012,4
361,654,4
303,1187,4
416,959,5
227,1017,4
64,52,3
435,554,3
296,89,5
303,229,3
228,272,5
319,333,4
94,161,3
321,14,3
448,1294,1
452,495,4
267,80,4
92,802,2
337,121,5
102,720,2
279,273,2
450,183,4
310,222,3
154,479,4
83,405,5
43,732,4
268,97,4
92,410,3
43,77,3
407,476,2
234,1456,4
164,237,2
330,527,3
373,709,5
271,644,3
130,295,3
193,928,2
160,50,4
439,14,5
307,186,5
432,1047,5
416,332,4
145,739,2
429,1224,2
75,411,5
405,88,3
445,1245,1
363,91,4
436,433,5
393,831,1
173,879,5
382,639,3
336,1098,3
416,64,5
26,1008,3
380,483,4
436,1206,3
303,809,2
246,743,1
73,518,5
389,1518,2
48,71,3
334,319,3
406,164,5
267,228,5
18,527,4
314,739,5
385,942,2
246,265,4
130,1273,2
330,95,5
5,209,5
297,70,5
87,120,2
178,895,3
332,684,5
321,730,3
437,451,5
320,62,4
447,148,4
401,70,4
251,288,4
110,1188,4
314,409,4
94,1147,4
436,503,4
347,241,3
452,134,3
396,1,4
130,202,5
423,269,3
276,581,4
222,222,4
280,288,5
244,566,4
295,371,4
423,15,4
168,259,2
205,328,3
183,294,3
167,949,1
452,736,3
193,327,1
349,288,3
391,748,3
398,58,4
140,872,3
440,886,5
374,369,1
320,38,4
244,40,2
308,686,4
224,686,4
397,327,2
271,312,2
11,51,4
344,535,3
109,1023,2
199,989,1
43,950,3
181,147,1
258,690,4
450,1037,2
60,478,3
85,1131,4
62,763,1
362,294,3
326,525,5
176,270,4
81,222,2
95,560,1
21,327,3
416,174,5
397,183,4
129,288,1
354,211,2
409,203,5
119,282,5
224,1441,3
301,743,2
350,604,5
325,133,3
121,275,4
396,977,3
211,228,3
52,742,4
313,66,1
448,360,4
269,568,2
326,603,4
13,878,1
286,91,4
254,561,3
392,8,5
92,412,2
392,511,5
417,545,1
401,65,4
385,403,3
214,185,5
416,301,5
87,4,5
311,604,3
210,127,5
303,1210,1
387,458,1
354,740,4
90,33,4
144,942,4
422,379,2
26,926,2
425,281,2
130,68,5
71,154,3
407,746,4
423,348,3
374,717,3
119,1261,4
345,476,3
43,879,4
239,736,5
145,431,5
276,124,5
68,125,1
109,214,1
347,127,5
387,39,3
125,1060,4
393,54,4
377,164,4
265,934,3
222,70,3
258,289,2
115,77,2
405,318,5
299,56,4
405,670,1
221,403,4
211,69,3
313,403,3
398,65,3
385,523,4
299,170,5
232,270,3
130,721,3
92,455,2
326,48,3
437,696,3
395,64,5
224,11,3
200,393,4
56,372,3
354,584,5
453,248,4
27,325,2
287,340,5
115,269,3
379,157,4
334,449,3
363,554,1
106,956,3
194,180,3
72,38,3
194,951,3
181,278,2
49,413,1
357,977,5
408,258,3
92,209,5
348,1061,5
442,41,4
194,64,5
61,347,5
48,228,3
399,475,5
58,89,3
43,155,4
455,629,3
374,310,5
115,22,3
18,961,3
409,87,3
389,142,3
