user_id,movie_id,rating
371,64,4
371,655,4
457,54,4
405,957,1
94,93,4
405,416,2
58,652,5
495,109,5
496,97,1
330,729,5
347,356,5
392,650,5
406,219,3
326,483,5
271,235,3
488,605,3
13,357,3
92,421,4
87,228,5
18,972,3
3,268,3
256,741,4
436,794,4
92,160,4
495,222,5
112,339,4
315,327,4
476,238,3
417,198,4
333,153,4
296,180,5
194,820,1
222,506,2
504,404,4
422,327,3
399,582,3
87,21,3
203,283,5
299,1005,5
311,648,4
86,888,4
298,1,5
275,408,3
379,447,4
101,742,4
496,380,2
297,237,4
279,291,3
517,284,2
143,323,3
77,250,3
500,739,2
286,121,3
293,939,2
346,56,5
60,173,4
125,705,5
455,47,2
511,313,5
245,1033,5
506,779,2
509,50,5
23,856,4
193,508,4
104,289,4
527,152,2
339,276,4
1,40,3
450,13,3
464,326,4
527,956,4
368,313,5
454,509,2
271,520,5
339,157,4
160,410,4
524,198,4
7,656,3
474,61,3
339,428,5
468,137,4
321,1126,3
332,264,3
387,972,2
332,456,4
437,208,5
485,289,3
37,566,4
532,95,5
7,558,4
491,19,4
13,191,3
489,272,5
500,164,4
437,794,4
436,159,4
500,1163,1
311,423,5
342,1167,1
52,204,4
429,1217,2
519,352,5
178,127,5
43,133,4
532,70,4
92,651,4
42,58,5
109,411,4
435,49,4
296,303,4
406,1202,3
85,712,3
429,164,4
425,55,4
91,603,5
13,909,5
497,152,2
177,176,4
327,298,3
276,222,4
456,69,4
507,826,5
303,544,4
200,392,5
358,318,5
128,387,2
514,402,4
489,263,2
389,780,3
495,642,4
161,186,4
345,223,5
459,1,4
417,367,2
351,1024,4
363,216,3
26,831,2
109,809,4
280,324,5
299,962,4
339,709,5
94,993,4
450,451,4
184,708,4
197,895,3
439,405,4
406,474,5
476,944,2
42,125,4
328,12,5
398,494,3
497,588,4
199,1326,3
430,221,5
105,313,5
210,69,4
393,761,4
476,734,4
205,1025,1
385,8,5
295,631,5
223,591,3
268,179,4
408,315,5
466,334,3
416,25,4
107,268,4
405,419,4
360,248,4
75,114,4
393,421,2
385,496,2
533,949,4
102,38,2
18,94,3
508,568,4
497,230,2
184,654,4
110,231,1
62,436,3
507,1034,5
521,1016,3
223,749,4
313,167,3
380,566,3
393,239,4
102,332,3
235,701,4
350,265,2
345,534,4
454,651,4
104,290,4
52,588,4
416,785,3
447,678,3
208,996,3
389,208,5
532,369,3
138,133,4
354,661,4
312,514,3
502,294,3
405,1587,1
373,189,5
502,879,3
496,154,2
473,276,4
452,684,4
398,49,3
35,881,2
453,268,4
119,276,2
509,288,5
189,647,4
381,139,3
294,413,3
429,692,3
303,54,3
472,552,5
291,231,3
312,654,5
339,640,5
246,679,2
500,386,3
435,118,2
493,175,4
298,79,5
125,780,2
450,418,4
95,205,3
472,395,3
506,1016,4
318,282,4
465,28,3
244,105,2
380,699,3
129,302,4
486,597,3
425,1464,2
26,24,3
417,1182,3
389,610,5
109,403,5
275,135,3
387,195,4
91,182,4
195,326,3
61,748,2
327,708,4
533,477,4
500,640,4
6,47,3
346,181,5
230,568,3
256,88,5
318,378,4
18,707,3
269,185,5
425,679,3
406,198,2
389,612,4
367,183,5
373,64,4
184,738,3
330,293,3
385,143,3
336,1496,1
387,650,2
198,56,5
314,284,3
426,524,4
293,660,2
268,89,4
262,735,4
524,66,3
497,101,4
233,196,5
254,1183,4
497,87,3
532,216,5
374,928,1
44,448,2
43,86,4
338,708,5
313,493,3
303,550,3
222,806,4
487,265,5
422,250,5
331,958,5
474,529,5
503,54,2
476,585,1
429,591,3
286,14,4
426,835,3
460,301,3
370,195,4
257,1160,4
496,727,5
230,95,5
303,382,3
363,322,2
279,649,3
320,66,4
456,1168,4
486,276,4
374,226,5
327,428,4
1,270,5
446,754,3
291,403,4
478,604,3
393,494,4
304,895,3
453,17,4
35,678,3
194,693,4
466,333,4
385,134,5
455,692,3
524,95,3
239,421,5
498,258,2
501,324,4
214,100,4
345,70,5
479,752,3
1,133,4
473,508,2
106,216,5
405,769,1
456,640,4
85,512,3
90,26,4
13,321,2
453,276,5
521,179,4
503,402,3
144,244,3
484,94,4
381,99,5
416,710,4
514,175,4
472,475,5
42,175,2
291,215,4
275,132,3
314,78,4
417,255,3
234,950,2
426,1064,4
267,655,4
145,761,4
327,1069,4
417,39,3
533,1177,1
532,333,4
425,327,4
504,403,3
459,222,4
416,144,5
417,562,4
144,144,4
474,181,5
159,72,3
187,651,5
64,191,4
437,58,4
328,559,3
60,433,4
334,125,3
409,615,5
450,611,5
193,237,4
405,211,1
327,686,4
405,1307,1
523,662,4
207,756,2
435,27,1
445,1277,2
505,66,4
532,399,3
311,504,4
121,1266,4
365,151,4
416,393,4
378,1048,2
429,93,4
314,1267,3
487,45,5
291,563,3
373,499,4
495,217,5
116,191,4
305,180,4
320,82,3
338,83,2
62,91,4
279,1266,1
416,158,3
454,79,4
453,288,4
190,15,4
151,549,4
484,597,3
487,87,5
437,381,5
405,788,1
181,358,2
478,17,2
97,183,5
83,249,2
183,176,3
18,480,4
387,511,3
94,741,4
177,469,4
496,1133,3
429,762,4
347,117,5
13,401,1
405,404,4
385,483,4
407,455,3
390,126,5
407,1012,3
232,514,4
87,722,4
383,89,3
524,143,3
222,271,4
194,1011,3
374,69,5
70,83,4
313,168,3
497,94,3
354,272,3
454,1269,3
305,170,4
197,56,1
504,1508,3
496,921,5
268,981,1
96,181,5
145,977,3
373,66,4
453,68,4
183,1159,3
334,197,4
521,156,4
308,68,4
505,705,3
3,288,2
501,151,4
32,313,4
308,241,4
307,660,3
303,357,5
83,411,2
116,203,5
459,8,5
73,272,4
495,392,5
450,258,4
107,313,2
510,330,2
303,455,3
189,1065,5
23,433,5
293,433,3
372,559,4
15,118,1
269,715,4
222,257,4
160,455,4
287,682,4
416,468,5
391,659,4
518,934,3
44,24,3
533,526,2
463,993,2
429,531,5
378,716,3
457,395,2
467,1142,5
210,482,5
13,553,2
286,1239,3
146,328,3
77,215,2
215,196,4
497,1555,2
473,293,4
58,741,2
525,281,3
301,196,4
417,485,3
183,210,3
236,462,4
276,331,4
60,405,4
8,229,5
120,121,4
26,302,5
428,877,5
533,50,5
464,116,4
497,549,4
263,543,5
437,97,3
487,188,4
102,771,2
463,124,5
469,194,5
293,160,4
478,81,4
276,128,4
487,549,4
407,208,4
416,783,3
435,54,4
424,127,4
503,281,3
58,171,5
276,120,2
505,422,3
312,1126,4
43,735,4
451,292,3
58,172,5
53,568,4
118,56,5
407,230,4
483,277,3
327,222,2
216,790,3
437,42,3
486,1202,4
199,93,4
94,1218,4
447,286,2
102,53,2
178,405,3
497,77,3
487,541,3
85,412,3
379,575,2
290,1285,3
373,828,3
202,481,1
24,69,5
407,1,4
18,639,4
264,217,3
60,835,4
236,685,2
257,181,5
44,678,3
504,529,4
106,280,2
7,140,5
514,302,5
151,657,5
377,98,5
334,746,3
254,28,4
64,218,1
43,217,2
479,133,2
363,58,3
287,181,3
416,931,3
436,381,4
479,405,4
506,77,3
290,926,3
351,322,5
380,670,1
24,486,3
478,369,3
448,900,3
457,114,5
399,1139,4
53,118,4
296,61,3
486,886,3
151,275,5
241,682,2
418,899,5
16,11,5
371,117,3
417,665,2
43,1048,3
267,550,4
303,616,4
8,228,5
435,354,3
348,291,4
244,746,3
497,99,3
379,168,4
521,69,3
499,11,3
151,603,5
262,55,3
344,280,3
496,38,2
188,5,4
299,508,4
487,161,5
194,1041,2
8,195,5
432,1016,3
200,982,2
396,333,4
454,686,2
495,629,3
270,257,4
315,271,3
308,469,5
454,50,4
476,1074,4
416,684,5
85,27,4
347,460,3
295,705,4
260,288,3
279,219,2
133,313,3
374,983,2
13,527,5
69,886,4
251,313,5
230,204,4
283,49,4
405,667,1
308,430,4
201,735,3
339,508,4
60,59,5
390,319,5
456,222,2
152,720,5
334,657,4
524,1560,4
397,22,4
64,182,4
123,286,5
222,473,1
183,226,3
393,630,4
53,546,4
398,28,5
256,210,4
312,214,3
409,166,4
129,311,3
215,203,3
43,347,3
102,29,1
330,135,3
474,481,4
253,8,4
532,132,5
450,905,5
109,64,2
314,627,4
287,426,3
124,28,3
474,244,4
456,111,3
493,79,5
308,715,5
346,369,3
426,492,5
487,679,2
340,50,4
246,24,4
380,81,3
466,315,5
314,1471,4
256,15,5
343,177,4
304,300,5
452,234,3
269,1397,4
417,270,2
7,677,3
487,735,4
433,333,2
524,1154,1
500,287,3
486,718,3
115,922,3
471,1,4
450,1479,3
13,843,5
495,133,3
158,194,5
385,169,5
249,467,4
382,180,5
122,724,4
324,260,5
382,197,4
497,56,4
239,50,5
417,943,3
269,212,4
159,319,1
337,636,4
500,1014,2
141,313,5
380,340,3
447,484,5
535,1,3
221,407,2
419,134,5
524,234,4
453,234,3
455,257,4
207,524,4
145,410,4
244,173,4
459,147,3
174,323,1
317,748,5
533,288,2
429,185,4
279,764,3
345,294,3
305,195,3
520,283,4
91,98,5
158,399,3
405,1108,1
536,174,5
460,322,3
267,405,3
7,100,5
251,813,3
401,762,2
23,82,3
382,14,3
97,197,3
513,472,4
487,820,3
523,186,3
234,381,3
454,56,3
219,1014,3
303,270,4
486,125,3
269,783,1
118,135,5
59,432,4
431,300,4
221,50,4
524,942,4
256,22,5
286,737,4
119,1260,5
253,100,4
178,97,5
478,739,4
151,770,4
387,113,4
215,50,5
282,340,3
389,451,2
405,714,1
434,1051,3
469,134,5
527,588,4
169,331,5
417,461,3
514,748,2
528,58,5
316,730,4
194,762,3
394,31,3
334,286,4
416,13,5
325,1232,1
405,1571,1
2,305,3
181,1277,2
426,616,4
181,920,1
213,185,5
430,286,4
459,864,4
476,748,2
25,143,3
189,501,4
405,971,1
434,1095,5
43,3,2
480,347,3
314,801,3
60,582,4
152,275,4
442,710,5
405,1200,1
22,202,5
239,961,5
293,29,1
507,117,3
492,124,4
16,947,4
268,234,4
500,827,2
465,588,4
524,479,4
446,688,2
455,1137,3
455,727,3
7,557,4
330,210,5
495,1110,4
15,15,4
94,509,5
272,96,5
87,144,4
151,238,5
130,98,5
535,286,2
346,184,1
251,151,5
109,77,4
454,736,3
59,423,5
416,67,4
437,480,4
435,294,4
476,328,4
497,71,4
308,201,5
535,519,3
130,939,4
393,410,4
276,959,4
385,487,4
484,234,4
533,103,3
286,588,5
119,22,4
458,86,5
463,1117,1
344,129,4
439,282,3
450,502,5
398,274,3
535,515,3
502,890,2
430,12,4
92,620,3
389,105,3
239,499,5
235,181,3
99,125,4
429,12,5
279,978,1
504,288,5
469,10,5
413,245,2
177,200,4
363,7,3
253,343,4
198,276,3
438,280,5
527,28,3
271,703,3
381,1117,4
16,498,5
472,720,5
455,31,4
384,313,5
201,631,2
454,272,5
389,384,2
487,69,4
456,168,4
393,465,4
123,657,4
416,879,3
339,197,5
297,258,5
457,157,5
262,1013,2
293,1229,1
130,929,4
340,520,5
451,1025,3
339,227,2
474,696,3
489,343,5
134,328,4
533,275,4
526,7,4
75,427,4
308,523,4
324,749,3
394,541,3
429,1017,3
267,810,3
340,173,5
75,304,2
116,888,2
262,582,4
89,724,4
387,176,3
41,318,4
387,455,4
527,615,4
358,529,3
145,54,5
500,1,4
158,652,4
393,356,3
479,211,4
504,276,3
485,347,2
389,234,4
313,483,5
405,1549,1
487,1217,3
10,480,5
276,17,4
59,508,5
184,411,3
313,1091,2
450,792,4
110,230,3
404,678,4
472,1248,4
56,232,4
334,371,2
141,118,5
524,423,4
16,200,5
269,659,4
269,462,3
70,161,3
381,898,5
90,427,5
213,405,3
358,268,3
100,286,3
181,1280,1
152,161,5
487,81,3
160,202,4
57,24,3
116,900,4
473,1142,5
130,159,4
519,1280,5
436,400,3
506,475,1
54,291,1
532,746,5
391,276,3
234,143,3
184,401,3
274,591,4
301,47,4
301,235,2
427,688,5
291,391,1
218,712,3
497,1042,3
456,581,3
243,423,3
456,578,2
533,328,4
249,64,5
262,785,3
524,187,5
246,1052,1
533,595,2
119,916,1
427,292,2
426,673,4
70,313,4
517,300,5
532,769,2
256,54,5
110,586,3
94,404,4
398,159,3
114,318,3
479,616,4
100,908,1
527,963,4
303,658,5
343,229,4
18,166,4
121,628,3
299,1050,4
407,29,3
64,179,5
468,1168,2
128,1048,2
279,189,5
95,506,3
457,959,4
198,121,3
411,527,4
320,288,4
478,403,2
537,28,3
312,524,5
497,228,3
405,226,2
256,1041,4
254,768,3
514,269,4
216,215,5
63,741,3
327,715,4
535,789,2
479,489,5
325,655,4
328,172,4
499,463,5
6,482,4
6,529,4
215,300,3
279,109,5
21,436,4
450,131,4
210,821,3
90,651,5
535,836,5
13,883,3
374,741,3
201,588,4
391,334,5
1,239,4
85,153,3
279,1087,2
533,245,3
504,77,4
339,423,3
257,198,3
320,79,4
512,1,4
104,748,2
466,882,5
482,298,4
90,306,4
416,452,3
347,404,4
246,216,3
305,286,4
490,123,2
145,257,5
336,56,4
490,764,1
378,1407,3
323,678,2
234,474,4
311,479,5
303,340,5
3,355,3
21,976,1
500,143,3
332,1090,5
308,522,3
92,554,2
38,188,2
342,367,5
341,259,3
27,148,3
103,250,4
416,248,5
378,1211,3
453,298,4
97,96,5
194,50,3
13,95,5
279,1402,1
370,183,4
303,952,3
65,63,2
82,99,4
82,740,2
102,194,3
533,582,3
334,905,1
195,413,3
214,180,5
360,306,4
305,792,4
311,357,5
406,772,4
250,179,4
58,1105,2
222,710,4
537,526,3
109,70,4
505,195,3
189,855,3
497,161,5
535,165,4
504,693,4
478,1521,3
346,172,5
303,508,4
497,54,3
7,27,4
420,288,3
21,301,4
435,157,4
497,501,2
456,462,3
269,518,4
500,815,3
373,385,3
389,483,5
407,291,4
533,252,4
181,982,1
90,170,5
118,513,5
533,651,4
447,111,3
527,127,5
435,338,2
406,508,4
472,288,5
536,274,4
514,609,4
489,331,5
405,627,1
123,479,4
276,158,3
178,751,4
145,566,5
454,531,2
36,358,5
15,302,4
109,1074,4
216,82,4
5,399,3
437,217,3
71,197,5
327,502,3
38,105,3
534,1047,4
295,125,5
421,914,3
508,223,4
285,198,5
427,1265,5
435,128,3
388,895,4
435,38,2
7,609,3
385,871,1
79,690,4
405,702,1
416,448,3
405,643,1
427,303,5
518,14,3
458,282,2
342,124,4
524,483,4
200,179,4
59,52,4
532,348,4
184,82,3
504,419,3
504,1135,4
537,46,3
313,430,5
144,823,3
272,42,4
239,190,1
145,450,3
278,258,3
87,502,5
313,409,2
459,252,4
342,410,3
408,347,3
422,515,4
506,88,4
454,326,4
497,217,4
398,700,2
279,1305,4
260,882,5
327,582,4
511,271,5
119,300,5
293,302,4
329,274,3
449,276,5
417,89,5
291,1303,3
299,529,4
28,323,3
484,255,3
535,1093,4
450,673,3
416,917,4
405,399,1
468,132,5
433,1598,1
305,16,3
425,98,4
399,587,3
452,517,2
83,191,4
491,657,5
486,1514,4
387,250,4
18,781,3
342,174,2
406,206,1
83,121,4
144,87,5
92,64,4
408,539,1
466,176,4
379,527,3
454,631,2
507,323,5
201,423,4
442,1067,3
184,20,4
327,1073,2
308,1126,3
188,764,4
233,527,5
141,127,2
469,1558,5
274,282,5
254,1469,3
498,1426,3
439,93,4
291,763,4
18,425,3
51,603,3
7,77,5
130,31,4
293,824,3
262,473,2
346,288,2
223,924,1
490,126,2
194,9,4
392,325,4
454,427,4
454,735,2
26,1012,4
275,1,4
34,294,1
407,1044,3
469,173,4
222,723,3
450,56,4
493,528,5
200,89,5
503,182,3
332,597,5
385,1428,4
213,24,5
214,172,3
50,324,5
271,602,3
370,425,3
450,940,2
506,230,4
533,450,5
217,546,2
445,147,2
334,510,4
378,182,4
276,763,3
92,800,3
88,300,3
373,4,4
342,196,3
151,378,4
92,449,3
18,132,5
5,456,1
474,72,3
214,522,4
180,153,1
455,126,5
201,582,5
437,421,4
153,265,4
489,681,3
428,300,5
313,418,3
313,840,2
488,228,4
318,869,3
504,1415,3
484,122,2
347,252,2
183,181,2
373,208,4
520,1051,3
59,1050,2
224,744,1
443,258,5
49,80,1
14,750,3
252,1,5
220,305,4
42,161,4
103,255,5
450,1192,5
256,233,4
357,820,4
429,47,4
406,179,5
168,871,3
466,748,2
72,118,3
457,380,4
527,204,5
453,156,5
25,195,4
393,89,3
385,192,5
435,1133,2
254,265,3
435,672,1
363,859,4
58,463,3
537,602,3
207,210,3
180,733,5
22,216,4
373,110,3
256,174,4
504,28,4
459,22,5
495,53,1
486,146,2
437,748,4
450,158,3
485,307,3
201,789,3
16,510,4
455,584,4
43,317,2
454,568,4
44,429,4
177,628,2
457,428,5
503,313,5
387,769,1
110,325,3
450,203,4
23,780,1
127,62,5
128,218,3
497,562,2
133,749,4
13,92,3
343,508,5
500,172,2
7,405,3
464,258,5
348,323,5
268,328,1
391,462,4
59,194,3
311,651,4
94,97,4
230,427,5
497,168,5
297,117,4
345,588,3
332,322,4
450,193,5
534,455,5
498,489,3
208,739,4
374,143,2
275,416,3
405,569,1
110,802,3
11,24,3
389,131,3
399,633,3
104,508,2
504,972,3
409,514,5
416,972,4
474,11,5
314,993,5
328,589,4
269,1006,3
246,77,2
497,655,4
234,131,3
328,649,3
109,452,2
425,474,4
405,41,1
405,70,3
430,98,5
533,724,4
456,100,3
95,94,5
73,289,2
405,1182,1
497,105,2
234,842,4
49,692,1
326,230,3
344,459,4
487,215,4
489,302,5
447,281,3
56,1035,4
64,183,5
500,529,4
85,1170,3
11,580,5
401,328,4
2,14,4
305,223,4
354,423,4
346,959,2
99,845,3
537,682,1
181,760,1
514,179,4
450,612,4
445,64,2
13,292,5
152,15,5
348,546,3
505,623,3
374,872,5
508,150,5
246,413,4
506,510,5
321,530,4
234,163,3
363,895,3
168,294,4
5,168,3
347,468,2
62,715,2
394,56,5
488,662,4
489,908,5
406,211,5
20,763,1
476,33,4
216,402,2
442,482,3
527,646,5
230,1,5
523,154,4
96,216,4
222,227,3
486,270,2
500,522,4
537,557,3
121,595,2
252,410,5
201,124,3
271,864,3
406,529,2
393,870,3
64,203,4
269,53,1
137,243,4
527,64,3
451,937,4
291,232,4
291,128,4
233,223,4
369,172,5
514,83,5
406,652,2
172,772,1
12,195,4
451,299,1
417,72,4
254,423,5
271,89,3
487,73,3
298,257,4
82,211,4
506,1014,3
363,448,5
102,235,3
87,1041,4
363,29,1
488,333,4
440,271,5
541,756,4
405,85,4
537,504,3
466,682,1
528,358,2
524,410,2
497,79,4
100,690,4
249,1,4
504,1004,4
486,331,2
286,707,5
442,1183,3
293,482,4
82,462,4
1,194,4
7,391,3
109,239,4
407,345,4
459,993,3
393,404,3
222,214,4
163,272,4
121,427,4
254,678,3
481,42,3
291,236,4
454,490,2
363,603,4
343,943,4
160,474,4
533,673,3
382,7,2
538,164,3
374,550,5
90,19,3
381,682,2
511,299,2
450,1054,2
293,732,3
486,336,2
405,548,1
301,501,3
537,1065,1
59,176,5
327,651,4
343,180,5
453,59,2
429,264,3
447,483,5
60,95,4
422,1199,3
512,198,5
279,395,4
533,322,4
421,174,5
221,240,4
387,1091,1
488,200,2
515,288,4
360,170,5
372,447,5
200,195,5
15,280,3
504,443,3
280,1041,5
394,222,4
325,191,3
262,69,4
417,286,5
492,97,3
450,134,3
109,739,4
64,269,5
268,1091,2
497,257,4
305,215,2
207,566,4
532,655,5
423,328,1
303,151,5
299,197,3
373,163,4
509,680,1
236,151,2
82,81,3
409,496,5
326,44,1
392,344,4
486,121,3
508,13,4
394,385,5
524,702,4
535,171,3
10,527,4
455,222,3
361,53,2
334,1041,3
421,302,4
94,183,5
93,1,5
506,520,5
394,144,5
267,408,5
481,596,4
181,360,1
130,665,3
205,875,2
339,134,5
474,199,5
435,1044,4
357,471,5
94,41,3
524,193,4
535,506,5
389,411,4
246,572,3
465,190,4
240,245,4
457,20,5
373,144,3
145,825,4
64,195,5
458,234,4
393,1014,3
327,172,4
401,707,2
84,866,4
473,268,5
435,710,4
504,96,4
200,54,4
200,98,5
256,117,5
293,182,5
277,742,4
477,255,5
276,1407,1
28,200,2
478,288,5
537,150,3
180,790,1
537,203,4
537,177,3
95,179,3
455,277,4
59,489,4
514,344,3
12,202,4
363,707,3
219,855,5
523,516,5
429,179,3
537,507,4
126,311,4
293,15,3
499,213,3
524,179,5
458,952,2
457,529,4
45,50,5
345,365,2
370,114,3
391,71,3
236,275,3
495,162,3
145,379,3
466,27,3
458,182,4
53,96,4
351,880,2
406,235,4
42,219,1
513,546,4
298,133,3
89,137,1
455,1265,3
125,41,2
98,322,3
90,18,3
426,657,5
535,662,3
234,546,1
246,1411,2
457,64,5
521,153,4
503,153,2
220,294,4
442,403,4
445,1528,2
425,562,1
435,255,3
56,376,3
425,597,1
499,427,5
393,56,2
189,24,4
532,412,2
269,274,1
354,604,4
75,408,4
194,414,3
117,546,3
406,411,4
445,881,1
154,482,4
142,463,3
450,99,4
467,248,3
185,276,4
8,684,4
380,512,3
469,923,5
299,275,4
301,28,4
542,206,2
358,213,5
500,319,4
94,392,3
291,79,5
530,535,4
185,111,4
101,255,4
99,358,2
376,181,4
255,281,1
296,199,5
320,568,4
498,11,3
450,607,5
416,473,2
521,100,3
532,692,5
21,261,1
130,79,5
217,79,5
496,1401,3
535,285,4
67,24,4
141,1283,3
125,109,3
59,149,4
355,286,5
454,215,4
537,312,3
501,127,5
308,512,5
9,690,1
194,230,1
87,781,5
496,1444,1
249,228,4
144,476,2
524,928,4
466,550,3
250,475,4
436,1178,3
164,370,5
407,229,3
178,298,2
144,258,4
416,12,5
268,249,4
399,747,5
203,276,4
487,194,5
514,150,3
339,203,4
269,81,3
279,139,3
339,208,4
195,152,3
389,435,4
363,849,2
268,1037,2
94,125,1
360,205,5
13,419,3
95,649,4
7,56,5
58,732,3
398,715,2
472,374,2
405,1558,1
401,724,4
312,671,5
178,92,3
234,610,4
343,302,4
308,71,4
433,294,3
339,735,4
405,73,5
495,163,5
346,293,3
393,274,4
65,778,4
537,206,1
60,736,5
392,488,4
390,742,4
497,174,4
406,4,2
332,370,2
21,748,1
83,1047,2
498,302,3
380,61,4
130,407,2
254,210,5
429,1033,1
255,447,3
526,269,5
62,729,3
158,129,5
293,252,2
525,829,2
57,249,5
405,39,1
234,140,2
514,558,4
512,318,5
95,282,4
458,293,5
455,25,3
58,512,3
541,654,3
194,182,3
458,317,5
445,959,5
276,99,4
215,288,2
441,15,3
207,237,4
495,616,4
250,270,4
512,11,5
5,50,4
405,517,3
115,96,3
279,455,5
236,56,5
252,276,5
322,23,5
478,350,1
24,176,5
36,289,2
242,331,5
344,487,5
523,242,5
95,356,4
489,682,4
311,12,4
135,234,4
373,186,5
318,376,3
82,28,3
339,29,3
442,156,4
417,1210,2
295,738,4
452,204,3
524,127,5
459,597,3
537,570,2
521,230,3
354,14,4
195,500,4
49,13,3
222,845,3
255,982,2
399,214,4
325,961,4
386,117,5
474,1123,4
178,249,3
457,96,5
95,63,3
378,277,4
412,56,5
436,172,3
222,132,2
505,271,4
351,343,3
472,97,3
318,628,4
542,396,4
60,153,3
387,156,5
405,1575,1
399,975,2
518,763,1
393,423,3
92,504,3
487,294,4
297,298,5
164,866,5
363,298,5
184,25,4
30,304,4
112,323,3
537,475,4
187,214,4
447,85,4
311,8,4
378,631,4
537,134,5
36,333,4
527,1109,3
141,279,1
430,117,3
197,39,2
442,628,4
532,1119,5
494,107,4
498,228,2
154,191,4
269,1011,4
325,23,5
532,345,4
276,603,5
271,570,3
295,527,4
545,554,3
308,357,4
399,432,3
181,1132,1
363,571,1
309,334,4
119,11,5
506,463,3
128,245,2
463,221,5
537,1085,4
382,504,3
497,1016,4
253,685,2
233,197,5
402,529,4
479,144,4
459,1040,2
532,96,5
361,150,2
405,1159,1
44,71,3
455,245,3
391,294,2
535,8,4
429,602,5
450,127,5
416,588,5
312,684,5
223,682,4
463,14,1
361,504,4
109,71,4
174,111,5
299,432,3
447,447,3
293,1248,2
41,175,5
62,238,5
506,176,5
52,237,4
59,1119,4
207,5,3
521,288,3
72,664,3
237,9,4
292,298,4
379,398,1
151,31,3
276,100,5
393,473,3
514,4,4
293,546,1
94,83,4
254,449,5
58,175,5
436,821,4
486,220,3
62,174,4
206,691,1
301,373,4
494,194,4
308,198,3
193,541,1
545,132,4
44,231,2
474,618,4
356,316,4
457,232,4
144,333,3
429,223,4
506,97,4
399,1090,2
537,143,1
233,8,3
389,173,3
506,402,4
516,191,4
504,234,3
303,1510,3
289,222,2
450,428,4
500,216,4
405,1274,1
344,202,4
152,785,5
479,54,3
326,72,2
353,326,2
359,472,4
151,561,3
234,1044,2
308,448,3
532,338,3
504,133,5
344,647,4
259,15,3
482,257,4
405,720,1
453,416,2
495,566,4
201,438,1
527,207,4
454,837,2
60,229,4
95,779,3
368,217,5
15,930,2
393,138,3
389,69,5
244,458,3
279,190,3
274,100,5
505,651,3
339,151,4
254,227,4
279,150,3
474,42,4
345,382,4
539,382,5
531,905,4
380,435,3
378,469,5
151,517,2
435,21,4
290,484,3
534,926,4
128,82,5
347,470,5
536,2,4
186,121,2
43,778,5
493,527,5
410,886,2
399,384,2
399,234,3
311,191,4
545,222,4
207,696,3
18,588,4
399,195,2
293,460,3
481,524,5
401,1011,3
450,378,5
474,1172,4
533,274,4
45,596,3
454,96,4
300,876,5
197,435,5
456,523,4
521,72,3
249,789,5
130,237,5
532,301,4
493,1278,5
465,64,5
84,543,5
416,354,4
287,4,4
90,285,5
295,421,4
276,916,4
151,1070,4
246,993,3
6,510,4
466,269,2
347,17,4
59,673,5
399,412,2
187,65,5
336,90,5
458,307,4
284,539,2
458,1048,4
132,523,4
301,133,4
198,208,3
314,161,5
233,91,3
435,351,2
190,823,2
151,566,3
152,354,3
18,435,4
271,135,4
407,290,3
291,1077,4
363,271,4
479,255,2
240,873,2
5,408,5
514,1,5
532,235,3
498,1103,4
13,79,3
437,1075,4
38,1035,5
69,245,1
442,12,4
371,197,4
211,457,4
13,674,3
104,316,4
290,167,2
270,7,4
534,117,5
221,402,2
457,134,5
404,300,4
474,591,3
44,69,4
201,1224,2
514,11,4
542,648,4
486,1589,3
405,588,2
293,133,3
81,150,3
193,1,4
244,1132,4
187,197,4
94,750,4
312,486,5
206,1022,1
533,475,1
299,514,5
308,1456,4
547,328,4
201,129,4
392,270,4
219,71,1
496,746,3
321,499,3
337,125,4
543,210,3
303,328,3
416,326,5
367,145,3
239,427,5
6,493,5
178,729,4
201,1070,5
269,1188,1
82,283,2
313,655,4
533,122,1
500,421,4
497,268,4
178,876,2
406,168,3
374,963,5
108,127,4
293,651,3
10,274,4
228,938,1
393,95,4
32,1023,3
198,298,1
406,468,1
72,9,5
15,866,4
429,428,4
437,674,3
246,254,1
398,85,4
7,62,3
256,794,4
458,237,4
290,629,3
378,217,3
12,242,5
279,529,3
339,195,3
334,425,4
59,135,5
487,227,3
527,99,3
430,164,3
254,71,3
55,118,5
409,855,4
476,63,3
271,441,3
37,147,3
207,319,3
399,1393,3
456,449,3
58,189,3
217,56,5
425,325,3
416,156,5
423,696,3
271,651,4
455,97,5
73,64,5
266,275,5
421,176,5
435,111,3
371,22,5
243,1148,3
21,406,1
520,269,5
213,942,4
346,156,4
416,916,3
402,696,4
246,81,5
184,483,5
537,844,4
244,162,4
416,627,5
405,51,1
533,303,4
405,1425,1
62,472,2
474,183,5
454,133,4
508,239,2
460,146,4
533,847,3
24,729,5
81,121,4
263,58,4
541,28,4
98,88,3
533,218,2
347,31,5
416,87,5
324,150,4
233,204,5
542,318,4
227,1007,4
399,143,5
130,313,5
234,195,2
280,771,3
253,15,4
457,717,3
401,316,5
393,622,4
479,523,4
184,285,5
311,31,4
136,318,5
488,243,3
59,741,4
334,423,5
426,435,3
479,50,4
178,654,3
18,213,5
495,581,5
222,396,1
416,720,4
428,323,3
234,133,3
221,732,4
527,210,4
401,197,4
442,1098,4
330,660,5
504,25,4
57,318,5
151,154,4
409,318,4
176,325,3
449,127,5
455,428,4
