user_id,movie_id,rating
343,515,4
496,532,5
181,322,1
572,1010,2
493,754,3
195,373,3
301,1283,4
385,1158,5
145,1025,4
391,546,3
115,13,5
454,107,3
44,90,2
457,425,4
31,299,4
535,630,2
487,1446,3
458,287,4
303,960,4
545,69,4
528,194,5
13,754,4
441,1,5
352,194,3
379,674,3
551,1207,1
402,1101,4
286,527,4
406,64,4
560,235,2
311,1221,4
405,1359,1
450,510,4
405,584,1
338,213,5
465,529,3
510,881,2
592,42,5
568,286,3
179,362,1
60,641,5
60,411,3
406,945,3
620,465,4
460,253,3
458,427,4
416,88,3
313,152,3
416,29,2
484,97,5
141,286,4
267,826,3
592,411,2
108,252,3
478,469,3
468,275,4
396,1215,2
478,28,3
303,1215,1
406,607,4
495,147,5
355,681,4
221,186,4
173,984,4
573,205,3
64,340,4
600,435,5
537,193,4
328,729,4
534,628,5
399,26,2
586,235,3
380,750,4
393,1055,4
271,126,3
506,81,1
244,197,4
414,258,5
507,328,5
291,1229,2
267,206,5
620,768,5
456,228,3
139,150,4
551,808,3
498,271,2
508,528,5
312,537,5
500,381,4
207,175,1
459,333,3
292,264,3
393,1440,3
42,66,4
414,260,3
332,895,5
525,255,1
399,156,3
532,865,2
534,471,5
561,13,3
6,427,4
441,405,3
561,436,4
447,176,4
85,1172,4
342,789,3
555,7,4
632,288,3
85,462,4
633,1132,2
538,215,5
361,212,5
148,222,4
566,95,2
465,257,4
495,671,2
18,708,3
567,273,5
62,159,3
601,109,4
631,272,4
560,480,3
78,813,2
634,458,4
299,23,4
2,306,4
181,409,2
363,506,2
429,780,3
291,735,4
522,133,3
334,315,4
303,552,2
604,183,3
249,806,5
592,460,3
537,357,4
320,760,3
565,855,5
188,470,5
140,286,5
561,1069,4
417,797,3
299,25,3
537,133,4
532,259,3
601,39,1
537,610,4
553,648,4
378,365,2
141,330,1
445,276,3
145,274,3
233,203,3
554,118,4
322,157,5
535,151,4
494,15,5
407,484,4
606,95,4
186,1336,3
324,827,4
618,273,4
176,874,4
64,194,5
417,404,3
412,172,5
535,282,3
634,476,3
463,7,4
99,595,4
488,208,4
381,432,5
11,544,4
308,148,3
308,8,5
617,53,1
497,1047,3
622,283,4
585,166,4
83,1060,3
274,15,5
551,1314,2
230,693,2
130,1028,4
455,281,3
536,385,4
553,490,4
585,190,4
555,285,5
474,489,4
537,85,2
181,242,1
552,455,3
624,50,5
311,498,4
618,778,3
324,14,5
486,887,5
33,879,3
454,357,3
238,301,3
81,591,5
10,32,4
621,364,3
437,181,4
627,281,3
600,550,4
48,527,4
458,124,4
336,765,4
567,496,5
617,98,2
387,13,4
422,334,4
546,569,4
615,179,4
399,508,3
518,866,5
511,872,5
351,328,4
151,516,5
422,93,4
561,304,3
39,269,4
119,931,1
216,42,5
496,432,4
464,748,4
560,813,4
625,172,4
279,502,5
596,258,3
495,168,5
290,1060,3
552,249,3
329,313,4
184,596,4
59,491,4
524,180,4
227,1011,4
548,270,5
214,603,4
536,176,3
595,1094,3
586,186,2
593,216,5
566,705,4
621,33,4
249,294,3
569,252,3
450,164,4
455,301,2
141,248,3
552,620,3
201,750,3
559,265,4
606,197,3
458,425,3
474,1045,4
592,303,5
561,32,4
288,1358,5
545,388,3
276,647,4
597,988,1
5,415,1
385,719,2
559,127,4
407,123,3
588,347,5
437,463,5
94,281,3
439,285,5
413,300,4
577,623,5
634,237,5
496,246,4
66,121,3
455,39,2
365,125,3
422,458,3
6,435,4
271,198,4
639,88,3
624,346,3
85,1006,3
3,181,4
416,36,2
314,628,5
109,233,4
128,705,3
618,697,3
325,319,3
224,925,3
634,273,3
64,210,3
538,127,5
23,91,4
542,1098,4
551,79,5
585,45,5
456,490,4
13,91,2
437,234,4
297,174,5
524,530,4
535,11,4
627,210,3
110,313,5
399,386,3
246,1228,1
479,732,4
603,100,4
151,523,5
588,1039,4
279,1132,1
123,276,4
606,11,5
292,1,4
318,318,5
95,515,5
56,154,2
542,58,4
305,751,3
181,275,3
515,310,3
385,945,5
492,923,5
394,763,3
246,633,3
315,154,5
567,611,4
588,15,5
430,515,4
514,69,4
590,276,4
114,357,4
177,292,3
352,302,4
106,712,3
537,22,2
90,273,3
301,465,4
553,99,5
457,155,4
52,258,5
128,1192,2
528,174,5
23,145,3
534,1059,4
577,561,4
276,252,3
417,1228,2
133,300,3
478,255,4
176,321,4
543,664,4
298,435,5
536,699,3
230,239,4
588,623,3
98,428,5
72,97,4
85,516,4
478,137,4
87,235,3
307,631,3
532,1426,3
405,195,5
313,186,3
585,116,3
533,603,4
312,491,5
361,421,3
406,624,5
536,648,3
561,382,4
490,258,2
497,746,5
624,271,3
595,928,3
442,161,3
554,86,4
541,769,1
537,171,3
59,87,4
102,260,2
548,991,1
599,1152,4
630,294,4
586,226,4
303,502,4
545,444,3
452,482,5
269,647,4
412,276,5
345,955,4
416,660,5
639,242,4
174,15,5
298,951,4
499,326,3
405,234,5
95,186,5
442,550,2
279,186,5
407,436,3
484,144,4
393,28,4
246,97,3
345,239,4
537,498,3
537,965,2
71,14,5
577,795,3
621,876,2
363,523,3
169,300,5
544,689,2
184,1148,3
248,64,5
634,405,4
466,89,3
210,167,4
342,47,5
224,748,3
239,434,5
163,258,4
484,239,4
307,28,3
287,546,4
299,1056,4
553,205,4
627,144,2
296,515,5
544,325,1
389,25,3
405,219,5
470,125,4
561,193,3
435,199,5
630,934,3
489,340,4
325,236,3
543,443,4
137,405,5
417,69,3
551,42,5
162,105,2
346,204,4
632,622,4
429,276,5
535,478,5
495,191,3
402,42,4
591,56,4
537,306,3
239,221,5
622,11,4
620,294,5
269,956,3
361,694,4
407,159,3
593,70,5
495,575,3
530,319,3
314,257,5
489,294,3
608,886,1
405,661,3
450,135,3
23,250,4
486,295,3
221,1185,3
457,509,4
221,1017,4
237,169,5
44,655,3
18,285,5
271,461,5
344,174,5
545,161,4
587,303,4
474,15,5
589,895,5
342,1008,3
453,168,4
201,216,4
7,134,4
547,347,4
472,550,5
449,983,2
308,663,5
296,144,4
381,151,5
458,430,5
158,187,5
268,13,3
398,710,2
425,79,4
125,455,5
356,286,3
312,191,5
496,561,5
448,333,2
291,210,5
2,25,4
7,585,4
561,410,1
592,1060,2
444,251,5
627,1194,4
630,845,3
533,181,5
417,13,2
499,69,5
561,735,3
374,77,5
51,173,5
614,411,3
559,1101,4
642,70,2
475,381,4
294,235,3
393,26,3
484,9,1
545,665,3
120,742,4
380,315,4
472,584,1
399,781,2
301,64,5
381,15,2
7,194,5
590,1017,4
606,228,5
178,143,4
577,1032,3
514,709,3
609,287,5
621,423,4
162,358,3
405,549,1
373,1110,4
504,1133,3
306,111,4
468,159,3
387,99,5
64,652,2
586,276,3
149,325,2
620,101,2
326,481,1
552,123,3
213,258,4
254,1091,3
521,132,3
397,135,5
620,121,5
510,678,4
3,338,2
482,127,4
637,100,4
190,544,4
619,328,1
416,312,3
624,262,4
425,636,4
308,404,3
18,649,3
501,508,4
543,831,2
487,845,4
198,70,3
627,403,2
421,672,3
560,1163,3
59,237,3
560,250,4
500,129,4
505,378,5
330,501,5
640,11,4
512,302,4
374,568,5
548,603,5
487,3,5
214,196,4
200,117,5
323,258,4
262,1,3
637,690,5
198,132,4
546,895,3
117,406,3
620,379,4
148,175,4
417,395,4
335,355,3
195,433,3
578,380,3
418,288,5
198,655,4
577,595,4
497,186,4
87,414,3
474,1020,3
295,208,5
343,461,2
343,265,2
566,1044,3
387,121,2
543,647,3
116,285,4
130,589,4
622,30,4
333,186,4
548,307,4
600,1231,2
588,1041,2
481,692,4
632,164,4
634,302,5
416,821,4
416,364,2
311,197,4
141,323,4
194,238,5
344,198,5
409,28,2
533,597,3
579,100,4
487,181,4
532,1502,1
263,622,4
453,223,4
642,1039,5
385,502,3
194,91,3
27,9,4
327,482,4
458,1011,3
435,67,4
62,62,3
28,429,5
295,629,5
116,325,3
256,1047,4
13,241,3
85,813,4
90,1137,2
158,202,5
585,639,4
268,1228,1
374,247,1
553,86,3
612,878,2
524,100,5
336,1188,3
407,70,4
456,658,3
630,717,3
276,765,3
472,751,5
435,392,3
288,520,5
519,288,4
510,259,2
69,742,3
389,1041,3
209,181,4
483,99,3
389,58,4
445,346,5
206,1062,3
572,1137,3
560,136,3
409,58,4
82,228,3
610,216,4
32,742,3
468,15,4
254,389,3
566,392,4
77,833,1
142,346,5
13,639,3
346,318,5
416,778,3
72,170,3
601,179,5
506,226,4
391,59,5
554,227,3
15,285,4
447,1046,3
546,930,5
600,176,5
540,240,3
440,1591,5
536,470,5
405,523,2
588,333,5
312,154,4
457,755,4
542,346,3
234,649,3
509,332,2
214,1073,5
503,479,4
457,462,5
331,491,3
533,319,3
130,816,5
592,457,1
387,230,3
552,866,3
13,394,2
374,123,2
642,951,3
587,272,5
617,606,3
286,433,5
373,217,3
160,763,4
518,120,3
83,371,3
387,192,5
533,412,1
599,120,3
450,735,4
298,22,4
23,156,3
442,100,2
207,735,4
288,511,4
72,461,3
201,172,5
506,417,4
628,330,5
642,38,4
623,815,2
618,1071,1
85,210,3
508,121,2
82,288,3
624,748,3
102,228,4
374,174,5
334,936,3
490,596,1
626,288,3
488,483,3
325,443,4
293,658,1
144,475,1
460,273,4
313,133,5
306,286,4
559,238,1
502,539,3
23,174,4
618,724,3
464,298,4
517,50,5
194,449,1
286,95,5
468,423,4
312,487,5
181,820,1
577,281,3
416,1016,5
214,24,3
525,25,5
417,388,3
576,259,2
562,427,4
498,985,1
435,404,2
514,135,4
378,742,4
73,154,5
492,523,4
484,399,4
305,91,2
551,715,1
85,465,4
447,742,3
618,12,4
83,174,5
160,240,4
330,432,4
442,508,3
308,856,4
294,249,5
613,303,4
334,74,2
327,357,4
217,147,3
349,1128,3
500,61,4
345,245,2
617,488,4
612,1063,5
371,186,5
30,873,1
373,603,4
597,936,3
429,662,3
543,96,4
126,326,2
535,121,4
193,280,4
552,15,3
535,421,4
530,172,4
454,612,3
378,281,3
504,452,2
573,492,4
466,87,3
76,343,3
435,183,5
417,944,4
448,305,4
446,887,4
270,694,5
85,69,4
429,69,5
574,331,1
458,169,5
389,481,5
3,302,2
338,196,2
57,8,4
634,977,3
541,82,3
489,259,2
495,2,2
556,507,5
587,688,3
276,458,4
279,659,5
429,1418,3
298,866,3
469,656,5
334,606,5
536,195,4
577,225,4
592,291,3
497,940,2
314,410,5
207,197,4
534,151,4
643,419,4
600,27,3
464,879,4
21,262,4
476,202,4
389,407,1
210,153,5
592,56,5
104,130,1
429,275,4
387,508,4
627,467,5
484,823,4
468,214,5
293,81,4
234,863,5
530,357,5
290,271,3
446,301,3
270,443,3
454,356,1
246,741,5
598,323,4
606,966,5
290,229,3
174,151,3
561,80,2
239,659,3
14,427,5
500,246,5
416,1220,3
145,328,5
54,338,3
539,155,4
616,355,4
466,24,4
295,559,4
207,1049,3
561,708,3
141,250,4
87,297,3
436,218,4
642,921,5
262,95,3
623,642,3
102,188,2
463,151,4
621,197,4
378,591,4
397,475,4
312,837,4
618,944,2
214,168,3
486,237,4
1,158,3
407,705,4
7,440,1
211,462,4
500,97,4
244,527,5
532,472,5
506,356,3
267,720,3
532,177,4
1,37,2
484,568,3
478,42,5
542,179,4
561,645,3
573,176,3
491,285,5
375,302,5
642,746,3
455,125,3
551,780,5
615,660,4
373,70,4
638,194,3
60,429,5
194,15,4
323,293,4
110,451,4
328,286,5
537,491,4
64,546,3
554,79,5
510,288,3
450,245,4
109,790,2
145,354,4
635,873,3
468,856,4
280,80,3
279,380,4
459,291,4
538,168,3
234,675,4
433,174,5
468,160,3
569,340,4
21,993,4
621,72,2
23,134,4
640,53,4
280,1048,4
169,258,5
606,287,4
455,176,3
625,96,5
397,23,5
342,656,5
644,100,4
237,127,5
320,300,4
618,196,4
474,83,3
532,357,5
630,476,5
353,258,5
560,1171,3
308,403,4
606,1277,3
14,32,5
195,384,2
207,180,3
621,4,4
435,246,5
595,742,2
523,189,5
312,531,5
487,419,3
374,1248,3
286,1038,5
644,748,4
11,549,4
392,246,5
429,1011,4
91,31,5
446,359,3
635,294,3
551,334,4
406,404,5
277,137,3
627,956,2
13,760,1
130,864,2
291,427,4
297,455,4
207,282,4
76,56,5
628,168,4
451,263,2
561,202,3
177,527,4
592,266,1
504,385,4
261,321,3
631,286,3
371,452,2
457,173,5
334,12,5
144,423,5
592,258,5
67,105,4
110,1222,2
453,158,2
497,173,5
630,117,5
230,91,3
538,317,4
513,181,5
314,36,2
627,97,2
436,219,5
198,200,4
457,86,3
138,603,4
44,423,4
567,132,3
334,886,4
490,515,3
608,729,4
622,240,3
615,294,3
529,340,1
276,123,4
210,732,4
21,289,3
83,755,5
472,541,5
579,288,4
328,215,3
488,385,4
151,111,4
378,273,4
406,87,3
450,842,4
297,109,4
551,354,3
417,298,3
301,693,5
256,323,5
481,4,3
543,110,2
144,251,4
499,879,3
109,386,1
102,373,2
506,892,1
633,176,3
405,585,1
497,114,4
361,86,4
198,433,2
215,237,4
481,98,4
406,52,5
599,1095,4
566,479,4
564,121,4
457,554,4
303,1218,4
543,1619,3
286,1075,5
328,684,5
577,230,3
442,276,4
430,294,2
624,742,4
625,258,4
454,520,4
534,370,4
542,204,3
428,538,4
452,188,4
629,58,4
232,32,4
96,56,5
506,140,3
452,174,4
538,568,3
439,273,2
417,709,3
489,680,5
510,1025,3
10,513,4
303,379,4
173,937,4
325,628,3
200,235,2
320,769,3
551,56,5
83,781,4
537,101,2
618,77,3
506,38,3
636,222,5
481,1039,4
13,850,4
369,752,4
526,312,2
253,222,4
193,1074,3
405,482,3
606,258,4
452,286,4
385,1462,4
409,30,4
495,705,4
573,632,4
385,89,4
363,98,3
44,89,5
293,286,3
14,222,4
370,50,4
483,1,4
411,28,4
460,258,3
589,307,1
137,89,5
645,748,1
521,117,4
32,307,2
317,288,4
607,528,4
267,391,3
552,1315,3
13,747,4
551,846,3
268,50,5
425,358,4
250,558,4
94,589,5
28,117,4
522,128,4
442,203,3
435,89,4
642,720,5
599,934,3
373,180,3
387,496,3
85,168,4
504,5,4
387,684,3
315,770,3
249,191,4
497,2,1
405,347,4
342,1528,3
540,126,3
638,183,4
419,478,5
487,174,5
466,568,3
299,94,1
233,95,5
344,372,4
465,638,3
551,1035,2
43,312,4
642,728,4
326,182,2
640,941,5
435,588,4
234,181,3
640,173,5
401,815,3
643,671,4
166,243,3
283,1079,4
58,1006,2
344,1014,4
407,385,4
201,402,2
262,52,3
363,451,2
536,542,1
586,578,3
22,109,4
478,111,3
527,543,4
293,272,4
648,96,5
213,521,4
184,118,2
548,504,5
543,381,4
13,194,5
642,1469,4
610,527,4
459,264,4
445,895,2
54,151,2
194,640,1
385,32,5
550,538,5
397,197,5
379,383,2
580,294,4
14,288,4
553,479,5
325,1230,3
478,72,1
82,511,3
151,134,4
548,345,1
393,108,2
542,479,4
625,151,3
425,219,2
458,405,4
19,325,4
550,310,5
595,763,3
345,433,4
527,317,4
622,519,3
456,71,3
174,31,4
534,322,4
457,584,4
562,727,5
111,258,4
235,338,1
145,650,4
632,71,4
598,349,4
393,109,3
427,681,5
60,546,4
633,526,4
197,29,3
379,88,4
416,748,4
468,222,4
90,497,5
541,452,3
642,132,3
246,11,4
253,1468,3
592,1319,1
399,288,3
95,203,3
324,50,5
551,291,4
472,1228,4
127,343,5
542,790,3
351,748,4
633,143,4
606,756,3
31,1021,3
620,678,3
62,483,4
194,864,2
640,38,4
457,448,4
230,99,3
456,172,5
145,405,3
13,846,2
470,284,4
542,73,3
334,228,5
308,678,3
630,278,4
533,742,4
195,1030,2
392,324,1
445,324,1
580,123,4
429,290,3
497,781,3
533,21,3
401,235,1
635,300,3
1,181,5
491,1281,3
447,158,3
630,1040,4
194,241,2
178,316,4
622,196,3
72,521,4
435,24,4
538,213,3
298,205,5
493,258,5
385,653,4
60,275,4
385,276,3
108,319,5
533,194,4
21,200,5
551,658,5
246,228,3
592,952,4
413,270,4
585,638,4
146,271,3
489,286,4
421,12,5
532,151,5
514,405,2
503,168,5
91,187,5
524,679,2
620,1035,4
497,80,3
195,313,5
586,470,4
462,313,5
511,908,4
532,914,5
627,175,1
437,99,4
451,989,1
500,298,4
455,87,3
497,288,2
6,272,4
645,69,4
325,16,1
74,294,4
320,410,4
49,217,3
429,652,4
527,507,5
393,72,4
426,134,4
130,289,5
171,906,3
474,209,5
85,631,4
541,1035,3
244,393,3
561,170,4
268,743,1
85,180,4
207,509,4
642,105,5
281,310,4
361,659,5
648,473,3
449,748,2
59,654,4
561,302,4
335,300,5
535,131,4
497,109,4
330,168,3
526,936,5
445,1601,1
357,546,5
102,218,3
308,239,3
595,129,3
298,393,4
123,242,5
442,186,4
639,488,4
286,315,5
417,288,3
561,1153,3
236,866,3
292,462,3
504,537,3
622,120,1
429,183,4
398,1020,3
456,232,2
356,1294,4
13,430,5
346,1228,4
401,478,2
392,127,5
606,64,5
49,1021,5
450,714,4
624,272,5
128,70,3
474,227,4
573,183,3
385,473,3
189,191,5
312,478,5
500,742,3
634,1008,2
536,63,4
577,808,3
7,234,5
429,95,3
506,258,4
57,42,5
479,82,4
524,670,4
632,25,1
648,288,4
490,277,3
506,878,3
330,993,4
630,127,2
633,288,2
473,275,5
194,155,3
488,83,4
234,525,4
232,127,3
514,651,4
456,806,3
566,25,2
551,825,5
175,172,5
393,228,3
500,44,1
244,169,5
6,405,1
229,344,5
588,289,2
184,1160,5
481,427,4
624,952,3
592,238,5
381,14,5
543,185,4
638,472,3
303,109,4
494,427,5
642,1033,3
525,118,3
212,528,5
271,494,4
634,919,2
387,325,2
404,901,2
83,161,4
591,275,4
44,260,4
603,181,5
609,878,1
6,166,4
62,405,3
107,288,3
535,44,4
198,1244,2
36,1026,5
437,447,4
267,218,4
588,699,4
254,1050,3
405,58,1
436,568,5
484,257,5
427,359,5
13,763,1
337,831,1
276,47,4
454,649,2
160,192,5
639,306,4
18,134,5
457,89,5
234,531,3
21,561,1
7,403,4
542,209,4
300,288,4
459,546,1
600,228,3
90,1134,3
534,325,4
385,131,4
144,1226,4
18,969,3
531,312,5
130,24,5
642,1415,4
595,597,2
311,1041,3
634,286,5
603,748,5
592,273,5
324,289,5
551,268,4
550,304,3
249,56,5
389,191,5
10,529,3
577,655,4
393,721,2
56,97,3
532,526,5
556,64,5
506,47,4
600,226,4
145,979,3
621,559,5
385,525,4
412,64,4
320,235,3
585,224,2
489,989,3
634,124,3
405,149,1
280,79,4
545,689,4
534,742,5
13,355,3
269,365,2
431,689,3
450,4,3
532,419,5
16,1,5
93,151,1
621,293,3
617,134,3
146,319,4
405,75,2
297,230,2
443,286,5
588,316,5
387,715,5
99,117,5
221,178,4
374,1210,4
221,181,4
82,21,1
634,221,1
391,491,3
226,652,3
647,554,4
479,189,2
644,300,5
206,343,1
595,368,1
207,70,3
606,760,3
588,652,2
507,1089,5
470,100,4
187,69,4
466,127,3
585,1018,2
26,121,3
542,684,4
151,965,5
422,98,5
494,1197,3
399,551,1
605,174,3
327,204,4
621,231,4
246,576,1
542,818,4
536,139,4
563,254,3
223,284,2
313,495,2
498,483,3
642,768,4
380,152,2
499,516,4
271,648,4
334,318,4
493,273,4
621,67,4
374,554,2
403,597,2
416,662,4
621,208,4
335,342,2
109,98,4
151,632,4
617,217,1
346,276,1
280,678,2
650,630,5
393,270,5
592,689,2
514,14,3
537,182,4
296,1160,4
251,45,5
184,845,3
189,83,4
308,367,4
625,428,5
553,641,4
448,1176,2
85,751,3
590,126,5
422,551,2
450,302,5
588,278,5
644,823,4
478,743,1
262,443,3
622,521,5
626,324,4
21,981,2
378,528,5
201,222,3
435,176,5
277,508,4
612,9,3
160,168,4
487,300,5
618,282,3
587,873,3
303,801,1
593,66,5
176,927,3
642,210,5
537,259,1
458,192,4
342,482,5
319,259,2
328,752,2
144,70,4
151,952,3
642,135,3
498,275,3
198,265,3
198,1245,4
330,257,5
311,530,3
552,1620,3
604,234,5
276,274,3
566,157,5
63,302,3
452,432,2
296,282,4
606,746,5
459,148,5
276,201,5
194,483,4
106,275,4
495,288,4
500,1018,3
76,1019,3
493,56,4
525,595,2
624,886,4
429,91,3
576,237,4
508,1135,3
2,273,4
154,945,3
363,682,1
618,392,3
231,471,5
104,311,1
639,58,3
94,54,4
239,428,5
264,478,5
650,517,3
479,324,1
118,210,5
455,89,3
457,470,5
566,186,3
13,286,3
648,298,2
436,216,4
368,561,2
592,1,4
519,878,5
284,690,3
487,684,5
622,105,3
13,867,5
521,11,4
532,689,4
151,14,5
561,45,3
417,24,3
454,454,3
405,356,5
599,928,4
301,702,4
308,32,5
387,515,5
501,456,3
271,845,1
543,737,3
556,288,4
18,238,5
643,154,4
406,639,4
450,121,3
216,201,3
561,14,3
445,742,1
601,290,3
625,692,3
637,829,2
201,118,1
406,712,3
189,485,4
561,1110,2
577,1531,4
474,963,5
256,1046,4
72,792,3
334,902,4
591,934,3
421,100,4
648,674,3
135,260,3
413,877,3
394,391,4
286,139,3
305,315,5
222,826,2
271,190,4
375,770,3
13,413,1
514,729,4
561,715,3
44,196,4
313,892,4
393,40,1
543,28,4
535,469,3
559,210,4
280,527,5
638,50,4
405,810,1
344,708,4
158,742,4
633,778,2
11,98,2
57,472,1
318,403,2
487,111,3
363,172,5
94,518,5
632,202,4
532,601,3
601,140,1
378,787,3
537,399,2
497,651,4
615,640,3
142,514,5
144,262,3
552,7,3
563,50,5
198,185,3
358,1021,5
314,405,4
3,322,3
214,169,4
551,527,5
532,658,5
647,748,4
314,56,1
59,1115,3
450,430,4
230,628,3
437,212,3
396,222,5
643,229,3
539,197,5
551,98,5
592,262,5
622,194,4
179,340,4
618,79,5
568,1203,5
481,197,3
535,514,5
488,11,1
650,514,3
474,789,4
651,292,2
589,271,3
554,252,4
1,136,3
481,153,5
604,185,2
592,272,5
545,215,3
487,956,4
521,380,3
648,304,5
144,466,2
497,526,3
548,315,3
308,11,5
5,371,1
178,50,5
588,496,3
378,234,4
592,61,4
627,300,4
264,1474,2
346,597,3
181,844,1
345,79,4
81,237,4
587,312,2
422,665,5
210,514,5
543,71,4
472,66,5
543,748,3
551,1079,1
537,553,2
592,32,5
579,1047,3
394,226,2
92,1211,3
501,313,3
618,210,3
561,98,4
7,578,3
363,1101,3
210,15,4
94,191,5
136,744,5
13,769,3
405,603,3
457,747,4
399,237,3
254,622,4
62,357,4
501,257,4
393,824,3
397,435,4
243,708,3
551,912,3
1,257,4
70,411,3
311,509,3
334,553,1
457,655,5
642,443,2
210,392,3
308,21,3
634,150,3
498,202,3
18,627,3
534,687,5
393,273,3
308,117,3
503,640,1
334,303,4
567,181,1
394,540,4
188,22,5
253,482,5
128,770,3
592,330,3
618,50,5
406,520,4
568,1005,1
628,302,5
543,165,4
639,170,4
207,748,3
523,8,5
413,15,4
398,87,4
178,319,1
234,290,3
572,1171,3
532,929,3
354,59,5
406,517,2
373,275,5
599,988,4
73,213,4
416,538,4
180,12,2
595,291,3
560,1008,3
479,241,3
457,453,2
417,402,4
324,282,5
612,924,5
443,678,2
279,760,3
312,1451,4
235,318,5
305,664,2
354,190,4
99,367,4
291,940,3
549,288,4
470,118,4
449,61,5
472,771,4
472,384,3
303,692,4
317,879,3
256,356,3
194,174,4
632,28,3
466,344,5
506,930,1
474,513,5
608,58,2
472,228,5
491,236,4
606,33,4
496,554,2
566,856,5
437,137,5
479,197,4
235,86,4
496,89,5
639,487,5
496,418,3
109,584,2
297,243,1
532,1226,4
144,48,5
234,613,4
503,205,4
43,588,4
489,315,5
264,603,5
637,831,1
213,463,5
569,475,3
472,90,5
591,88,3
303,98,5
577,168,5
606,288,4
416,1132,2
276,281,3
222,929,1
551,234,4
570,302,4
16,946,5
452,781,3
76,514,4
295,69,5
456,452,2
256,451,4
416,24,5
629,9,4
110,684,4
514,510,3
385,135,3
594,14,4
207,631,2
621,576,2
234,389,3
630,871,2
500,708,5
542,655,4
627,162,3
395,97,5
405,1222,1
417,186,5
435,167,3
401,651,4
300,300,4
608,1119,5
123,514,5
505,553,4
567,478,5
523,72,4
621,301,4
295,228,4
373,1228,2
533,23,3
503,318,5
627,581,3
593,501,2
264,746,3
110,421,4
134,326,5
326,219,2
26,50,4
455,71,3
271,168,2
279,558,4
296,1284,4
481,190,5
619,62,1
639,462,5
545,208,3
462,310,5
541,15,3
449,59,5
435,924,3
472,73,4
269,173,1
286,210,5
463,270,3
397,423,5
194,380,1
639,659,3
548,327,3
447,597,3
642,97,4
500,88,4
363,174,4
454,497,3
479,70,4
332,105,2
479,185,4
524,97,5
622,693,4
279,166,4
526,1,5
559,527,4
137,748,4
464,286,3
342,208,4
551,222,5
234,88,3
645,179,5
97,82,4
246,178,5
334,484,5
214,8,4
534,825,4
345,44,3
554,174,5
6,194,4
601,740,4
346,363,3
433,474,3
643,1101,3
436,762,4
295,213,5
479,398,1
110,689,3
327,271,3
543,186,3
425,289,1
597,298,5
69,294,2
409,461,3
462,315,4
450,1425,4
185,25,4
548,7,5
234,313,4
534,986,5
519,748,2
13,32,4
642,1023,3
207,185,4
274,300,5
210,393,3
303,1145,2
561,135,4
452,479,5
545,404,4
642,133,5
374,218,4
442,635,4
429,2,3
642,50,5
226,813,4
644,294,4
95,290,3
144,327,3
160,151,4
318,193,3
396,455,2
295,196,5
417,513,5
13,204,5
586,229,3
381,121,2
130,895,5
194,81,2
592,334,3
618,378,4
174,69,5
341,682,3
373,417,3
654,4,4
52,527,5
595,1009,4
76,1155,2
414,301,3
500,639,4
622,168,4
170,322,5
537,301,2
514,631,4
643,546,3
455,40,3
527,517,5
160,153,3
504,318,5
601,482,4
394,416,5
632,419,4
102,72,3
112,937,4
321,212,3
551,174,4
545,55,3
543,88,4
161,100,4
393,347,4
76,172,5
520,242,5
315,645,4
643,1149,3
395,240,1
605,754,3
487,823,1
470,508,5
488,64,5
476,367,3
368,184,5
536,1118,2
328,315,4
90,905,4
81,619,3
184,1061,3
331,221,4
493,59,5
458,245,2
244,763,4
437,753,4
21,7,5
495,479,4
178,155,4
537,744,3
360,64,5
63,286,4
634,596,3
394,739,4
551,240,3
265,327,3
639,709,3
94,800,3
279,1242,1
118,800,4
621,117,5
363,206,2
653,164,3
529,1038,4
541,225,4
618,705,3
13,5,1
527,479,4
277,293,4
588,288,4
286,132,5
535,269,4
316,69,3
213,182,4
267,180,5
363,597,4
293,159,3
592,168,5
308,49,3
500,62,3
514,109,3
548,12,5
290,252,3
64,434,4
146,331,5
299,1226,2
348,1060,3
474,1016,3
639,553,3
368,292,4
642,151,3
620,625,3
21,5,2
191,339,3
497,510,3
543,187,4
488,133,4
66,237,4
348,123,5
276,9,5
280,755,2
565,10,5
217,562,3
65,15,5
122,1044,5
644,257,5
521,258,4
566,98,4
604,413,3
648,586,3
653,573,1
504,1522,3
43,781,3
580,281,2
305,42,4
401,97,4
6,514,5
588,1508,3
71,282,3
542,230,4
606,22,5
630,25,2
456,922,4
545,71,5
559,528,4
326,393,4
637,595,3
380,12,5
497,95,4
539,481,4
561,241,2
591,72,3
406,665,3
535,971,2
619,241,5
178,184,5
650,843,2
130,342,3
94,219,4
125,427,4
493,7,3
378,926,1
293,65,3
653,402,1
465,478,4
405,567,2
567,617,4
606,7,4
385,745,4
144,500,4
592,319,4
87,546,3
90,863,4
320,385,4
125,300,5
374,98,5
585,1158,4
378,294,2
118,960,5
422,436,3
533,97,2
532,353,2
539,527,4
561,93,4
495,184,5
533,313,5
636,596,5
388,259,3
559,427,4
474,435,5
592,179,5
555,326,4
634,823,3
159,195,3
320,121,5
119,986,3
542,100,4
363,171,5
444,275,4
110,376,2
623,204,5
553,603,5
637,280,2
104,345,4
59,618,4
389,616,4
246,798,2
561,959,3
622,367,4
653,444,1
551,183,4
592,345,4
328,8,3
458,1338,3
437,281,1
36,878,5
407,423,4
409,633,4
555,271,3
591,921,4
13,332,3
487,133,4
